chrom,pos,beta,F,p,LOD,n
chr08,6356941,0.0008417611159546646,0.30568365986264273,0.582208899184673,0.23492116056457468,68
chr08,6436131,-0.0008497474747474746,0.328900520463072,0.5682273088621153,0.24547789802750972,69
chr08,6443655,-0.001225694444444444,0.6580636055001762,0.42016024256966533,0.3765850448608053,68
chr08,6443714,-0.0007511923688394281,0.2604441259350424,0.6114439757210527,0.2136433295514003,71
chr08,6496388,-0.0007511923688394281,0.2604441259350424,0.6114439757210527,0.2136433295514003,71
chr08,6496436,0.0007511923688394282,0.2604441259350424,0.6114439757210527,0.2136433295514003,71
chr08,6505909,0.0007996794871794881,0.29294211818790294,0.5900845626762293,0.22908574687976896,71
chr08,6560540,0.000959375000000001,0.33900639359053797,0.562584902349528,0.24981192683535597,62
chr08,6610200,-0.001054621848739496,0.4887531363188077,0.48690395927126784,0.3125566939637115,69
chr08,6610201,0.001054621848739496,0.4887531363188077,0.48690395927126784,0.3125566939637115,69
chr08,6617403,-0.001599014336917564,1.1143939797309517,0.29503675335186297,0.5301238796704199,67
chr08,6653052,0.001093327702702703,0.5252200464100414,0.47114681398093217,0.32684374134975913,69
chr08,6653104,0.001093327702702703,0.5252200464100414,0.47114681398093217,0.32684374134975913,69
chr08,6655942,0.0009324561403508774,0.36488862719173004,0.5478744780309556,0.26131893009729756,68
chr08,6661644,0.0010882601351351357,0.5176114644710034,0.4743644460770714,0.32388786907713096,69
chr08,6688293,0.0012272321428571432,0.6333293694354754,0.42903350828886144,0.36750878731026665,67
chr08,6711337,0.001316611842105264,0.8218182413132514,0.36785030458610024,0.4343288800183618,70
chr08,6719240,-0.0008824013157894746,0.35088842946083243,0.5555753038540676,0.2552570675389561,70
chr08,6719264,-0.0008824013157894746,0.35088842946083243,0.5555753038540676,0.2552570675389561,70
chr08,6719271,-0.0008824013157894746,0.35088842946083243,0.5555753038540676,0.2552570675389561,70
chr08,6719279,-0.0008824013157894746,0.35088842946083243,0.5555753038540676,0.2552570675389561,70
chr08,6719286,-0.0008824013157894746,0.35088842946083243,0.5555753038540676,0.2552570675389561,70
chr08,6724558,-0.0012732263513513511,0.7239322560385436,0.3978877022971584,0.4002394835905281,69
chr08,6724579,-0.0009987980769230781,0.45807760312743423,0.5007865288473782,0.30034736215772323,71
chr08,6757902,-0.0007953703703703701,0.252451124920092,0.6170524654406482,0.20967790811803882,67
chr08,6766911,-0.000828947368421053,0.2901814166500636,0.5919166418430162,0.22773944958890158,68
chr08,6773674,-0.000276304155614501,0.03426876973807984,0.8537039803499822,0.06869269369838833,68
chr08,6788152,0.0009756410256410259,0.43210737241121283,0.5132086567701726,0.2897060265843097,69
chr08,6788352,0.0009756410256410259,0.43210737241121283,0.5132086567701726,0.2897060265843097,69
chr08,6795790,-0.00043940714908456864,0.08253933125079829,0.7747853428146072,0.11081860374402992,68
chr08,6804991,0.0005971774193548392,0.16201020328331606,0.6885567607829124,0.1620602531140463,71
chr08,6815209,-0.0005971774193548392,0.16201020328331606,0.6885567607829124,0.1620602531140463,71
chr08,6815224,0.0005971774193548392,0.16201020328331606,0.6885567607829124,0.1620602531140463,71
chr08,6816373,0.0005971774193548392,0.16201020328331606,0.6885567607829124,0.1620602531140463,71
chr08,6833662,0.0012548076923076933,0.7257861365890905,0.39719974109773515,0.40099104325787904,71
chr08,6835562,-0.0012548076923076933,0.7257861365890905,0.39719974109773515,0.40099104325787904,71
chr08,6861180,-0.0012548076923076933,0.7257861365890905,0.39719974109773515,0.40099104325787904,71
chr08,6861256,0.0012548076923076933,0.7257861365890905,0.39719974109773515,0.40099104325787904,71
chr08,6876435,0.0012583333333333333,0.7059997787017265,0.4037196840846733,0.39392007525912304,70
chr08,6915039,-0.0014249999999999998,0.9023562422653203,0.345514736591818,0.4615334247470255,70
chr08,6928359,-0.0015370531822144714,1.0356187582559773,0.3125586618823936,0.5050684610689661,68
chr08,7044365,-0.0013149671052631582,0.7771036494099247,0.38113380060389557,0.4189225343954519,70
chr08,7047469,-0.0017585253456221203,1.3326056184130988,0.252634568197069,0.5975072248413208,66
chr08,7047470,-0.0017585253456221203,1.3326056184130988,0.252634568197069,0.5975072248413208,66
chr08,7050316,-0.0018543906810035843,1.7030905966180192,0.19648543390432985,0.7066696397386768,67
chr08,7050352,-0.0012996031746031738,0.7867034868118415,0.3781799220665779,0.42230153198796133,71
chr08,7074350,-0.0026029822926374644,2.8902071283611646,0.09397488906315553,1.0269881782961168,66
chr08,7434872,-0.002934374999999999,3.908747764078958,0.05227992284291154,1.2816650620425738,67
chr08,7497533,-0.002033531409168082,1.9061153108641085,0.1719839841310943,0.7645119945305094,69
chr08,7497614,-0.002033531409168082,1.9061153108641085,0.1719839841310943,0.7645119945305094,69
chr08,7508286,0.0016240031897926629,1.2303897073685832,0.2711823780003743,0.5667385352542759,71
chr08,7523760,-0.001701883701883702,1.319432102169975,0.2547185790790816,0.5939393766019543,70
chr08,7569115,0.0026249999999999993,3.183455331684579,0.07912743600765323,1.1016729066315032,66
chr08,7576035,-0.0018702359346642464,1.475341842170556,0.22889894178096037,0.6403562151006947,67
chr08,7576188,0.0018237179487179491,1.5512469584579656,0.21716436611925827,0.6632114353786732,71
chr08,7583467,-0.0020079365079365076,1.5843710675754217,0.21285121656130482,0.6719238632488759,64
chr08,7583657,-0.002421248835041939,2.5633172866784126,0.11429390088522591,0.9419769444303042,66
chr08,7583665,-0.002421248835041939,2.5633172866784126,0.11429390088522591,0.9419769444303042,66
chr08,7601751,0.001926570458404075,1.6395219217421806,0.2048062318407567,0.6886568327895841,69
chr08,7601752,0.001926570458404075,1.6395219217421806,0.2048062318407567,0.6886568327895841,69
chr08,7602618,-0.001799596774193548,1.499704563536736,0.22488137781584375,0.6480465065326643,71
chr08,7661338,-0.002005042016806722,1.812886300754638,0.18269990721986126,0.7382616731943288,69
chr08,7661522,-0.0018088235294117642,1.4333738146301147,0.23549709266743016,0.6280144500904399,68
chr08,7670109,0.0018841269841269838,1.6745584329559786,0.19996369454859644,0.69904884777839,71
chr08,7676810,0.0018496732026143776,1.567968658200817,0.2147920371714039,0.6679818229567498,70
chr08,7719420,-0.0007859477124182998,0.2850193894570861,0.5951710280359603,0.22535821770134426,70
chr08,7719428,-0.0007859477124182998,0.2850193894570861,0.5951710280359603,0.22535821770134426,70
chr08,7719680,0.0008084033613445369,0.289681594507414,0.5922082231496808,0.22752556647773015,69
chr08,7770396,0.0003098039215686269,0.03706943196902577,0.8479530239061273,0.07162820673320858,64
chr08,7823770,-0.0009887445887445882,0.42618346649759725,0.516135232846677,0.28723649375193877,68
chr08,7827666,-0.0006486928104575152,0.1890299969742586,0.665101855001327,0.17711184089578957,70
chr08,7858322,-0.000833333333333333,0.27307932783799016,0.6031978631771845,0.2195402056197169,62
chr08,7861466,-0.0010958254269449706,0.480414894126014,0.49078186731546736,0.3091114913205598,65
chr08,7861477,0.0010958254269449708,0.480414894126014,0.49078186731546736,0.3091114913205598,65
chr08,7861487,0.0010958254269449708,0.480414894126014,0.49078186731546736,0.3091114913205598,65
chr08,7861518,-0.0010958254269449706,0.480414894126014,0.49078186731546736,0.3091114913205598,65
chr08,7861655,-0.0010045955882352934,0.4156343411507969,0.5214277385947689,0.2828058692202193,66
chr08,7878937,-7.444852941176457e-05,0.0022563428813233365,0.9622618703709884,0.01670672278486947,66
chr08,7883906,1.8018018018018544e-05,0.00014507619773314058,0.9904251743350051,0.004178329414597099,70
chr08,7888989,-0.0004451013513513519,0.09252705232046798,0.7619315287052484,0.11808405496169884,69
chr08,7889044,0.0004451013513513518,0.09252705232046798,0.7619315287052484,0.11808405496169884,69
chr08,7900499,7.456140350877263e-05,0.0025482212515109933,0.9598858063007547,0.017780430130549387,71
chr09,100447,0.0011402321083172156,0.4999501648184488,0.4819740950614749,0.31697630340884786,69
chr09,100632,0.0011402321083172156,0.4999501648184488,0.4819740950614749,0.31697630340884786,69
chr09,205206,-0.0011339285714285722,0.47683787495483837,0.4922434800942871,0.30782002750640275,69
chr09,205280,-0.0011339285714285722,0.47683787495483837,0.4922434800942871,0.30782002750640275,69
chr09,264102,-0.0010795454545454546,0.4302968944275184,0.5141947347691598,0.2888723747417915,66
chr09,264115,0.001165961945031713,0.493040289058174,0.48516046007618274,0.31411460077837466,65
chr09,269054,-0.0010612244897959188,0.42617220998957045,0.5160742437347214,0.28728781518505914,70
chr09,269080,-0.0010612244897959188,0.42617220998957045,0.5160742437347214,0.28728781518505914,70
chr09,296338,-0.0009699546485260772,0.31396051173542144,0.577186170363926,0.2386840833418627,67
chr09,350219,-0.0013549019607843145,0.691258589488084,0.4086046320948885,0.3886967143510332,71
chr09,350303,0.0013549019607843145,0.691258589488084,0.4086046320948885,0.3886967143510332,71
chr09,441384,0.002102941176470589,1.4926681414776006,0.22608422545526521,0.6457297385689579,69
chr09,466798,-0.001237894736842106,0.5476385741837756,0.46186948141827733,0.33548073333586664,69
chr09,496000,0.001933404940923738,1.4339590443754615,0.23540253051508653,0.6281888729164095,68
chr09,499811,-0.0013211600429645543,0.650479981047549,0.422837868638248,0.37382612494984746,68
chr09,503586,0.00175363941769317,1.067179356242955,0.3054714010008344,0.5150294432575034,66
chr09,554780,0.0017947845804988669,1.1093561551490043,0.29612161290263345,0.5285298937866414,67
chr09,584632,-0.0009066666666666671,0.28973882027300213,0.5921986916387101,0.2275325564447207,68
chr09,584738,0.0009574829931972797,0.31733150486509176,0.5751539457517498,0.2402158964545118,67
chr09,589967,-0.0015433333333333334,0.7954901537223213,0.3756854155181335,0.42517566435354315,68
chr09,589998,0.0015433333333333338,0.7954901537223213,0.3756854155181335,0.42517566435354315,68
chr09,617902,-0.001297894736842106,0.5945632460568423,0.44337078607749003,0.35323292615911,69
chr09,624336,0.0014801920768307334,0.6845993374974179,0.4110819729667502,0.38607156776532053,66
chr09,630006,0.001477894736842106,0.7748098088103779,0.3818796797965308,0.41807345025990017,69
chr09,712015,-0.00141279669762642,0.7140655043573332,0.4010609018012714,0.3967896739934313,70
chr09,737246,-3.4313725490195597e-05,0.0004552691094673894,0.9830442361416543,0.007426938851522645,65
chr09,737252,-3.4313725490195597e-05,0.0004552691094673894,0.9830442361416543,0.007426938851522645,65
chr09,758878,-0.0017084398976982098,0.9004400698792427,0.34640811464641486,0.4604119431417478,63
chr09,793747,-0.0011911764705882363,0.49313993282259433,0.4849625495888983,0.31429179775829263,69
chr09,853170,-0.0016182019977802452,0.8745928637634779,0.352996240016645,0.4522299205292308,70
chr09,853175,-0.0016182019977802452,0.8745928637634779,0.352996240016645,0.4522299205292308,70
chr09,887320,-0.0016182019977802452,0.8745928637634779,0.352996240016645,0.4522299205292308,70
chr09,978877,-0.0007606837606837614,0.19880051386117395,0.6571072348154443,0.18236375115809536,70
chr09,1018065,0.0007982954545454549,0.24719099157952332,0.6206637500538388,0.20714361889898925,70
chr09,1042767,-0.0008333333333333339,0.2662241012482526,0.6075497080007077,0.21641818352840114,70
chr09,1042880,0.0008333333333333339,0.2662241012482526,0.6075497080007077,0.21641818352840114,70
chr09,1043974,0.0010352998065764026,0.4083458309789693,0.5249889752640514,0.27984981665549113,69
chr09,1066161,0.0012107142857142865,0.5380136854927627,0.4658159690929955,0.33178562707207687,69
chr09,1066253,0.0012450000000000009,0.5801303868799106,0.44889482682999304,0.3478553994816921,70
chr09,1125931,0.0012988855116514697,0.6900971339950502,0.40912645716122165,0.3881424348805153,68
chr09,1128396,0.002867300724637681,3.4850610485004263,0.06617415298362239,1.1793116088765287,71
chr09,1216679,0.0027935606060606067,3.1876169164706667,0.0787926473085299,1.1035143076667824,68
chr09,1225139,-0.002141025641025642,1.9236811149204147,0.17011790716991054,0.7692499687169502,68
chr09,1367939,0.0017662601626016268,1.268132115645837,0.26438886525922317,0.5777568391194697,65
chr09,1419759,-0.0028135521885521886,3.617547895992869,0.061348136985152076,1.212198621353494,71
chr09,1442346,-0.002788975021533161,3.4739694845237916,0.06665930792455835,1.1761391996179675,70
chr09,1452362,0.002788975021533162,3.4739694845237916,0.06665930792455835,1.1761391996179675,70
chr09,1460355,0.0027518315018315027,3.2531763305008417,0.07584916401498826,1.1200492015045194,68
chr09,1460393,0.0027518315018315027,3.2531763305008417,0.07584916401498826,1.1200492015045194,68
chr09,1460398,0.0027518315018315027,3.2531763305008417,0.07584916401498826,1.1200492015045194,68
chr09,1460489,0.0027737030411449028,3.3840880623971232,0.07025919524794201,1.153296828944501,69
chr09,1460542,0.0027737030411449028,3.3840880623971232,0.07025919524794201,1.153296828944501,69
chr09,1467637,-0.0029191508581752493,3.678206866604343,0.05945659187303808,1.2257999887259996,68
chr09,1475069,0.0028108465608465607,3.4463176572653165,0.06779034876238542,1.16883213176116,69
chr09,1475102,0.0028108465608465607,3.4463176572653165,0.06779034876238542,1.16883213176116,69
chr09,1489954,0.0028584656084656083,3.5752038728537787,0.06297323744386243,1.2008439791155472,69
chr09,1507844,-0.0028135521885521886,3.617547895992869,0.061348136985152076,1.212198621353494,71
chr09,1516975,-0.00325952380952381,4.391263667990301,0.040023012900071944,1.3976902211315,67
chr09,1562819,-0.002942307692307692,3.605406029802463,0.062101901158700824,1.2068951043307525,66
chr09,1565945,0.0032692307692307695,4.544192754993288,0.03687551420981021,1.433261914961548,66
chr09,1593695,0.003158318425760288,4.374712573358432,0.04026985562415512,1.39501992742622,69
chr09,1593706,0.003158318425760288,4.374712573358432,0.04026985562415512,1.39501992742622,69
chr09,1643529,0.0031891534391534394,4.511472073527148,0.03736297320558088,1.4275585715372419,69
chr09,1694318,-0.0037698275862068985,6.627516090954042,0.012257480811611517,1.9115987779445422,69
chr09,1735412,-0.003865384615384616,6.451189354736495,0.013566603653530076,1.8675288626679851,65
chr09,1736637,0.0031904761904761915,4.682811586143433,0.03398177768463781,1.4687539056778434,70
chr09,1742137,0.0031117948717948726,3.8756197518298148,0.053466781604109996,1.271915957168455,64
chr09,1764841,-0.002791208791208792,3.3273516547554647,0.07266381331049504,1.1386818146174007,68
chr09,1780601,-0.0027059620596205963,3.134329075897547,0.08127796620788709,1.090027172133762,68
chr09,1780674,0.0027059620596205968,3.134329075897547,0.08127796620788709,1.090027172133762,68
chr09,1814340,0.003232158988256549,4.5399282623268045,0.03684322263571319,1.4336423895583565,68
chr09,1843962,0.00306956956956957,3.9084894875226013,0.052494099704604634,1.2798895082080617,64
chr09,1848494,0.002999158957106813,4.153303526384452,0.0454458106776795,1.3425061450805793,70
chr09,1947443,0.003190476190476191,4.682811586143433,0.03398177768463781,1.4687539056778434,70
chr09,1964644,0.003190476190476191,4.682811586143433,0.03398177768463781,1.4687539056778434,70
chr09,1978978,0.0031693121693121694,4.539184834003306,0.03680185083336142,1.434130339301945,69
chr09,2025202,-0.0035758807588075884,5.793810464115742,0.018887989105663684,1.7238142764244326,68
chr09,2025204,-0.0035758807588075884,5.793810464115742,0.018887989105663684,1.7238142764244326,68
chr09,2025236,-0.0035758807588075884,5.793810464115742,0.018887989105663684,1.7238142764244326,68
chr09,2107561,-0.0030808491418247512,4.342988304996481,0.04103669644359247,1.3868276082779656,68
chr09,2125403,0.002110225140712945,1.9474543748592654,0.1676107722817259,0.7756980728646314,67
chr09,2148528,0.0028574999999999994,3.5442457966754737,0.06437176947700096,1.1913045526461556,65
chr09,2152023,-0.00233677863910422,2.4022060906751768,0.12580621718201807,0.9002978960837157,70
chr09,2152310,0.0029798747763864044,4.077831331868767,0.047452608219993996,1.3237399116999096,69
chr09,2152441,0.0023841860465116283,2.63545233282406,0.10926944894275767,0.9615012471102298,68
chr09,2158705,-0.0036772727272727265,5.852224580533675,0.018606339330164454,1.7303390629300273,62
chr09,2158765,0.0032598091198303286,4.76239967110226,0.03288557049702244,1.482994619623193,64
chr09,2173137,0.002365319865319865,2.5180129390425203,0.11712478771590074,0.9313511832452236,71
chr09,2173237,0.002840339892665474,3.671073685498479,0.05963247905231144,1.224517135709438,69
chr09,2173250,0.002840339892665474,3.671073685498479,0.05963247905231144,1.224517135709438,69
chr09,2183704,0.002561111111111111,2.923898135802927,0.09177042397923417,1.0372972618511074,71
chr09,2185967,0.0019019512195121945,1.5209817220911963,0.2219815048423456,0.6536832087904572,66
chr09,2185970,0.002371951219512195,2.3204044158845067,0.1325375383285884,0.8776610999908742,67
chr09,2187957,-0.0025988372093023256,2.88505391794911,0.09404475265875674,1.0266654314259063,69
chr09,2382011,-0.0018518518518518521,1.480849989668228,0.228041622809771,0.6419858770924758,67
chr09,2433960,0.0034022222222222214,5.415871889284302,0.022939554275791,1.6394150248586845,70
chr09,2435412,-0.0035962790697674422,6.013076246455049,0.0168529518857381,1.7733240191008224,68
chr09,2450094,0.0030993788819875774,3.7575277353692678,0.05705364727817515,1.2437165871413973,65
chr09,2568494,-0.0031375000000000005,4.161448394889911,0.04529931297752363,1.3439083845728856,69
chr09,2568569,-0.0031375000000000005,4.161448394889911,0.04529931297752363,1.3439083845728856,69
chr09,2568578,-0.0031375000000000005,4.161448394889911,0.04529931297752363,1.3439083845728856,69
chr09,2568602,-0.0031375000000000005,4.161448394889911,0.04529931297752363,1.3439083845728856,69
chr09,2580738,0.0029456300813008123,3.433396679207964,0.06857534085597015,1.1638320250431695,65
chr09,2584824,0.0017098560354374302,1.023928515057632,0.31552176658569403,0.5009706751457321,64
chr09,2584962,0.0013478260869565215,0.7161271697808183,0.4004750715596086,0.397424512341417,68
chr09,2624226,-0.0016797853309481216,1.1981600980808924,0.277609249675887,0.5565660676974648,69
chr09,2625989,0.0014684210526315798,0.7950071425557746,0.3760940276518613,0.42470356309032326,63
chr09,2636311,0.0018632478632478631,1.5172916517346904,0.22221126143939746,0.6532339352373806,71
chr09,2638350,-0.0019469696969696972,1.6862266251560631,0.1984223787661411,0.7024093481770196,71
chr09,2653889,-0.0020226851851851847,1.8039459003467337,0.1839071901646694,0.7354012909479124,67
chr09,2665367,-0.0018240418118466906,1.4289633858060942,0.23614765716202823,0.626816358732847,69
chr09,2672548,0.0015482142857142862,1.0130730321457238,0.31784371894936203,0.49778636643451624,68
chr09,2677172,-0.0015873015873015873,1.091262529668702,0.2999460551928399,0.5229568454092985,69
chr09,2688344,-0.001525839793281654,1.0300746003459846,0.3137388121595415,0.5034317520575399,70
chr09,2688350,-0.001525839793281654,1.0300746003459846,0.3137388121595415,0.5034317520575399,70
chr09,2692173,-0.0024875107665805335,2.734972571888228,0.10278272675235464,0.9880798649754924,70
chr09,2704771,-0.0025147306397306397,2.8597729004391264,0.09533287797596365,1.0207572959927025,71
chr09,2711250,-0.002042222222222222,1.8081945920921263,0.18319321960399093,0.7370906045932011,70
chr09,2743426,-0.0021756993006992994,2.0793009231277115,0.1538985295174583,0.8127655297819363,70
chr09,2800069,-0.002495813953488371,2.5510076888003925,0.11500119430280524,0.9392976494166079,68
chr09,2836372,-0.0022187769164513345,2.157352201208388,0.14650013007409,0.8341619897096366,70
chr09,2836431,0.002218776916451335,2.157352201208388,0.14650013007409,0.8341619897096366,70
chr09,2849617,0.002156144781144781,2.0795199177407038,0.1538108755532679,0.8130129556543159,71
chr09,2864783,-0.0019147286821705415,1.5943261430147029,0.21102204974058672,0.6756721628049452,70
chr09,2935011,-0.001273809523809524,0.5344475470575485,0.46773766450795484,0.3299976571828824,59
chr09,2935027,-0.001273809523809524,0.5344475470575485,0.46773766450795484,0.3299976571828824,59
chr09,2935028,-0.001273809523809524,0.5344475470575485,0.46773766450795484,0.3299976571828824,59
chr09,2945625,-0.001610207768744355,1.0834360459822987,0.3017281948189256,0.5203841055288461,68
chr09,2974395,0.0010929352396972247,0.5229722183517388,0.4720567794370134,0.3260057608720196,70
chr09,2979874,-0.0005028490028490035,0.10309235598193496,0.7491959514861283,0.12540457813607547,66
chr09,2979891,-0.0005028490028490035,0.10309235598193496,0.7491959514861283,0.12540457813607547,66
chr09,2986256,0.0011333333333333336,0.5543244281827483,0.45915961625995194,0.33803631574663345,69
chr09,2986389,-0.0011333333333333338,0.5543244281827551,0.45915961625995194,0.33803631574663345,69
chr09,3010869,0.0009804625199362033,0.44344227010027415,0.5076858966648174,0.29440490097538435,71
chr09,3010928,0.0009804625199362033,0.44344227010027415,0.5076858966648174,0.29440490097538435,71
chr09,3011336,-0.000877334465195246,0.33859093430938697,0.5625965425225532,0.24980294115053778,69
chr09,3012206,-0.0009122807017543858,0.3542913285041388,0.5537293813455921,0.25670243184706376,68
chr09,3021672,0.001157843137254902,0.5614901704137085,0.4564942034142512,0.3405647327872676,64
chr09,3040911,0.0007666666666666671,0.23803774942441858,0.6272942646333126,0.20252868320950276,66
chr09,3046355,-0.0007777777777777771,0.27197143157231035,0.603706836266338,0.2191739062470117,70
chr09,3063657,0.0001363636363636365,0.007976144248170098,0.929119448956547,0.031928448882649056,65
chr09,3104864,-0.0004477678571428571,0.08514008076069252,0.7713781577942748,0.11273266270062124,67
chr09,3104972,0.0004184027777777772,0.07646521241616744,0.7830101848456773,0.1062325889082003,68
chr09,3120221,-0.0007803030303030297,0.2653253550254495,0.6081802655517206,0.2159676761041523,69
chr09,3129798,0.00045312499999999986,0.08083755282765503,0.7771130206293344,0.10951581431856142,64
chr09,3129824,0.00045312499999999986,0.08083755282765503,0.7771130206293344,0.10951581431856142,64
chr09,3161305,5.152329749103938e-05,0.0011405100667231688,0.9731629046356169,0.011814454014853655,67
chr09,3164414,0.0003442275042444821,0.05250093678558222,0.8194652296945228,0.08646946902717356,69
chr09,3165755,0.0008964646464646464,0.35184381966752265,0.5550683154248457,0.2556535624877793,69
chr09,3165874,0.0008964646464646464,0.35184381966752265,0.5550683154248457,0.2556535624877793,69
chr09,3225991,-0.00019047619047619016,0.016419182173201208,0.8984299203709801,0.0465157932162811,68
chr09,3248133,-8.971774193548379e-05,0.003172565089074699,0.9552665732993619,0.019875418826654688,63
chr09,3253658,-0.0005138888888888888,0.1158349904784719,0.7346612353327872,0.13391287525731857,69
chr09,3305415,-6.717011128775848e-05,0.00207463282048618,0.963801974023265,0.016012188528135553,71
chr09,3334486,-8.986928104574991e-06,3.618009676504701e-05,0.9952183734650747,0.0020816147464666856,70
chr09,3342805,8.986928104575123e-06,3.618009676504701e-05,0.9952183734650747,0.0020816147464666856,70
chr09,3404552,-0.0014458874458874458,0.9352921816914262,0.3370220932174024,0.47234162836336946,68
chr09,3436031,0.0009714285714285715,0.42572965127299345,0.5162915353849928,0.28710499516529725,70
chr09,3466617,0.0009571428571428568,0.41340101192861783,0.5224105475058245,0.2819880632082227,70
chr09,3531610,-0.001025252525252525,0.4634539434121847,0.4983602132570599,0.30245663700024533,69
chr09,3531773,0.0009797979797979796,0.42366056375014133,0.5173422302931672,0.2862220689817645,69
chr09,3546230,0.001129084967320261,0.5908552906968567,0.4447500863855677,0.35188395888929486,70
chr09,3554832,-0.001054910714285714,0.47617183220271375,0.4926179795425313,0.3074897413527597,67
chr09,3564895,0.0008202614379084963,0.30274767064134467,0.5839679285026894,0.23361100366975293,70
chr09,3565643,0.0008970588235294119,0.34490768699247953,0.5590138602785739,0.25257742401361577,68
chr09,3565669,-0.0008970588235294119,0.34490768699247953,0.5590138602785739,0.25257742401361577,68
chr09,3571871,0.0013369659982563219,0.7703073524334513,0.38330578648525404,0.4164546244721112,68
chr09,3594630,0.0014024621212121212,0.8036527820601496,0.37341633124827256,0.4278066922361387,65
chr09,3665191,0.0012878787878787877,0.7407823808862691,0.39252630855922066,0.4061312299271546,68
chr09,3720007,-0.0011859131859131863,0.634336242868216,0.4285411109925763,0.3680075088147809,70
chr09,3720068,-0.0012309220985691576,0.7037922884942106,0.404409423106074,0.3931787335081097,71
chr09,3720213,-0.0012309220985691576,0.7037922884942106,0.404409423106074,0.3931787335081097,71
chr09,3720288,-0.0015243055555555548,1.049103173170261,0.30945329372045693,0.5094048904570073,68
chr09,3720351,-0.0015243055555555548,1.049103173170261,0.30945329372045693,0.5094048904570073,68
chr09,3750891,0.0014452614379084957,0.9660811618948812,0.32914374968880167,0.48261438757611586,70
chr09,3751080,0.0012309220985691576,0.7037922884942106,0.404409423106074,0.3931787335081097,71
chr09,3782903,-0.0016690476190476195,1.102992973333907,0.29762227557768356,0.5263345670830533,65
chr09,3783040,-0.001423714036617262,0.861266638577859,0.35676609439391904,0.4476164259251394,68
chr09,3806130,-0.0012942458587619878,0.7171839393044802,0.40012955883167456,0.39779936473369343,68
chr09,3806229,0.0014172297297297292,0.8829937213501002,0.3507585106163257,0.45499178268344503,69
chr09,3820553,-0.001367647058823529,0.8864608059191135,0.34982064114700984,0.45615456858012315,69
chr09,3832906,0.0012690972222222216,0.7159822842030477,0.40052247632807014,0.3973731073666151,68
chr09,3835211,0.0009344537815126044,0.38901246507092235,0.5349367003171572,0.2716976055103681,69
chr09,3882719,-0.0008488095238095233,0.3334109954567932,0.5655368636481111,0.24753908099995295,71
chr09,3882926,-0.0008488095238095233,0.3334109954567932,0.5655368636481111,0.24753908099995295,71
chr09,3902200,-0.0005086580086580088,0.1265185207688569,0.7232037906820414,0.14073930616657204,68
chr09,3926851,-0.0014669117647058824,0.9005444172571606,0.34620551595825944,0.46066601695990084,66
chr09,3941466,-0.0010727678571428568,0.48767264681848876,0.4874582770231466,0.3120625509071228,67
chr09,3941481,-0.0010727678571428568,0.48767264681848876,0.4874582770231466,0.3120625509071228,67
chr09,3955600,0.000619327731092437,0.18128656185534786,0.6716345646755668,0.17286696163822493,69
chr09,3965801,0.0010672905525846705,0.48010672410217353,0.4908423246961373,0.30905799568126696,67
chr09,3978779,0.0009321428571428568,0.3705455353090089,0.5448286134567573,0.2637400921010374,67
chr09,4053883,0.0010790441176470587,0.4971636259029214,0.48330738528260164,0.31577656848004054,66
chr09,4073115,-0.001121471774193548,0.4787410535928833,0.49161845198705845,0.30837182504154365,63
chr09,4082297,0.0008488095238095233,0.3334109954567932,0.5655368636481111,0.24753908099995295,71
chr09,4086182,-0.0017656249999999998,1.4017209936436439,0.24095493381050548,0.6180641766267702,64
chr09,4118883,-0.0012212837837837832,0.6567189694676839,0.42058980404258006,0.37614125970893986,69
chr09,4146400,0.0010164473684210525,0.4622613520951694,0.49887717562563516,0.3020063652261659,70
chr09,4146490,-0.0009660441426146005,0.4047184920648616,0.5268297792834686,0.27832968433106353,69
chr09,4159168,0.001374650512581547,0.7662950883951958,0.3846391808610292,0.41494647889875635,66
chr09,4162634,0.0012083333333333325,0.64734399697903,0.4238679812914964,0.37276938851225916,70
chr09,4183905,-0.001845711759504863,1.4481883699550195,0.23311765940053414,0.6324248260516736,68
chr09,4211194,0.0017401177460050468,1.343701413788451,0.25043666318037144,0.6013020913906988,70
chr09,4418351,-0.0019494773519163771,1.6501988032856532,0.20335565194009741,0.6917437525818173,69
chr09,4475861,0.0018465608465608463,1.458422582185269,0.2314270848036274,0.6355858152528511,69
chr09,4475943,-0.0018465608465608467,1.458422582185269,0.2314270848036274,0.6355858152528511,69
chr09,4507801,0.0015699806949806953,1.0111260566518514,0.31847985349483543,0.49691803520541783,65
chr09,4664987,0.0027034482758620687,3.3521903007978233,0.07156272253061637,1.1453131455008079,69
chr09,4686870,-0.0026910256410256415,3.2445767241550754,0.07616002977926321,1.1182728948104628,69
chr09,4695842,0.0027676950998185125,3.332060822659737,0.0725363277801232,1.1394444347660326,67
chr09,4703739,-0.0026410256410256414,3.1247260710867786,0.08166596282197923,1.0879589133410212,69
chr09,4703756,-0.0026410256410256414,3.1247260710867786,0.08166596282197923,1.0879589133410212,69
chr09,4707643,0.0031887931034482765,4.789214382910374,0.03212907230226841,1.4931018141254893,69
chr09,4758912,0.0034152960526315805,5.665149519741239,0.020114755484085638,1.6964852423647945,70
chr09,4758990,-0.003209330143540669,5.067582348774734,0.027565591863357813,1.5596326783078458,71
chr09,4759002,-0.003209330143540669,5.067582348774734,0.027565591863357813,1.5596326783078458,71
