chrom,pos,beta,F,p,LOD,n
chr12,4522634,-0.0017125199362041461,3.097056761948463,0.08286619338031778,1.0816226108593703,71
chr12,4522659,0.0017125199362041457,3.097056761948463,0.08286619338031778,1.0816226108593703,71
chr12,4522751,0.0019070458404074706,3.66792252251436,0.05973916624519024,1.2237408429578687,69
chr12,4631309,0.0015413851351351348,2.4214419591207395,0.12439607857521116,0.9051933099988173,69
chr12,4645193,-0.0017892736486486481,3.2456291024140316,0.0761135306575477,1.1185381320918946,69
chr12,4685906,-0.0017892736486486481,3.2456291024140316,0.0761135306575477,1.1185381320918946,69
chr12,4687230,-0.001918402777777777,3.7550884936474493,0.05692725753815065,1.244679737754174,68
chr12,4701363,-0.0014093286835222324,1.9907153825508106,0.16296248870785043,0.7879123515592336,68
chr12,4702006,-0.0017408293460925031,3.205092627258656,0.07779634687693071,1.1090407959208497,71
chr12,4739764,0.0015140692640692637,2.0101519805569885,0.16150967936575997,0.7918014450408012,61
chr12,4739849,0.0014397321428571428,1.77167942958405,0.18838309169858675,0.724958079842162,60
chr12,4747492,-0.0017564102564102567,3.0754600143706345,0.08405532552280617,1.0754347656046583,69
chr12,4815984,-0.0015725806451612906,2.5389462364677713,0.11577601769577456,0.9363813927765947,69
chr12,4816018,0.0015725806451612906,2.5389462364677713,0.11577601769577456,0.9363813927765947,69
chr12,4819675,-0.0013161881977671445,1.7964189692693304,0.1845427611552286,0.7339029856999559,71
chr12,4836721,-0.0011931124673060162,1.3972712160811762,0.24142234876170804,0.6172225292070715,68
chr12,4853201,-0.0011459884201819692,1.311256143805779,0.25618169073850633,0.5914519124343371,70
chr12,4856399,0.0010792792792792792,1.1181269254384323,0.29423622545492706,0.5313038593220503,67
chr12,4856487,0.0011408045977011497,1.182614459187376,0.2809674465760187,0.5513439953667534,65
chr12,4856499,-0.001170083876980429,1.2779609849849816,0.26249726792321326,0.5808752123801092,66
chr12,4856509,-0.001170083876980429,1.2779609849849816,0.26249726792321326,0.5808752123801092,66
chr12,4857683,-0.0009658119658119655,0.8708131255494643,0.3544705030109023,0.4504198984571799,62
chr12,4859261,-0.0010436698717948723,1.1132788977049775,0.2950508436575317,0.5301031392175365,71
chr12,4933046,0.000616809116809117,0.3473077726829879,0.5577157739870734,0.25358707209681114,66
chr12,4984659,-0.0007077175697865346,0.4952048661672351,0.48398268441167347,0.31517017595679264,71
chr12,4984982,0.0008319783197831983,0.6359677875140632,0.4280345230933811,0.36852120158425766,68
chr12,4993056,-0.0005849141824751583,0.31693041539422495,0.5753657260588634,0.24005601214823263,68
chr12,5216609,0.0006534391534391535,0.40255836506037024,0.5279315288706802,0.27742240050013817,69
chr12,5216622,0.0006534391534391535,0.40255836506037024,0.5279315288706802,0.27742240050013817,69
chr12,5295009,-0.0002640712945590998,0.062006215559578394,0.8041378368967381,0.0946695026533886,67
chr13,71168,-0.0002592905405405406,0.06619651468494295,0.797745887594357,0.09813542593066821,69
chr13,551158,0.0017846560846560841,2.825044450636352,0.09800365297733551,1.0087577361612596,62
chr13,584565,-0.001896428571428571,3.1911196234247434,0.07900901034960094,1.1023233780516892,63
chr13,584875,0.0017956349206349205,2.9093466367700644,0.09307312991220126,1.0311756811581432,64
chr13,584998,0.0015849593495934962,2.583553392685263,0.11254582902775413,0.9486705954106502,71
chr13,585058,0.0018672413793103442,3.5179333271286546,0.06506593005399373,1.186646358017524,69
chr13,601362,0.0013341604631927208,1.7809156460207474,0.1864884600732704,0.7293480372148653,70
chr13,601363,0.0013341604631927208,1.7809156460207474,0.1864884600732704,0.7293480372148653,70
chr13,601488,-0.0014185059422750423,1.9785258096997878,0.16416734250915724,0.7847132319831276,69
chr13,850012,-0.0007191056910569106,0.5164652012785402,0.4747800876942039,0.3235075036725252,71
chr13,981872,-0.0007916666666666669,0.6148670175994044,0.43568416925458797,0.3608282200281706,70
chr13,1207404,-0.0006333333333333336,0.3980880486825949,0.5301933454414466,0.2755657274822085,70
chr13,1234771,-0.0010813439434129092,1.117298303883419,0.2943546288263369,0.5311291303701421,68
chr13,1236527,0.0009333333333333334,0.8112216295938092,0.3710843718344541,0.4305273355164241,67
chr13,1260422,0.0007723253757736519,0.566969643671472,0.45414312729653195,0.34280725375298904,68
chr13,1266572,-0.000807565789473684,0.6542753973852542,0.42140935821137915,0.3752958242703126,70
chr13,1312018,0.0006915064102564109,0.4843472170039886,0.4887973851980625,0.3108711260001383,71
chr13,1332235,-0.0006104218362282878,0.36524649617164956,0.5476180125865782,0.2615222752234043,70
chr13,1429348,0.0009613120269133733,0.9156247912909916,0.34201607418381574,0.4659534823494682,70
chr13,1486599,-0.0007844827586206896,0.5891091843633545,0.4455430270037657,0.35111034889312726,67
chr13,1505325,0.0006947809878844362,0.45267320590680393,0.5034903707543431,0.29800883090627794,66
chr13,1529670,-0.0004011035653650256,0.15627079194337254,0.6938692199977579,0.1587223773628887,69
chr13,1535340,-0.0004995462794918333,0.23297662153249193,0.6309470824535248,0.2000070635167929,67
chr13,1618422,-0.000776829268292683,0.603462008174847,0.4399151972195533,0.35663103471650226,71
chr13,1640488,0.0009219348659003831,0.7756056832807675,0.3818358648607074,0.41812328186279746,65
chr13,1650724,0.0007883620689655169,0.5940075632123524,0.44358297515904177,0.3530251305489587,69
chr13,1669687,-0.0005883620689655169,0.33350909633651893,0.5655357892906363,0.2475399060354123,69
chr13,1755162,0.001141025641025641,1.2997071712682235,0.25826642056107435,0.5879320565175233,70
chr13,1764229,0.0012467105263157898,1.5591332781569291,0.21607398767613942,0.6653975130273961,70
chr13,1811299,0.0012631578947368426,1.5810363181150495,0.21297678737250206,0.6716677283236571,69
chr13,1812721,-0.0006691729323308271,0.43590171867002625,0.5114764750310477,0.2911743365347252,66
chr13,1824865,0.0010888157894736843,1.2063620163819089,0.27592763753595756,0.5592047974250391,70
chr13,1855666,0.001248275862068965,1.378107223941887,0.24491355063729386,0.610987185458391,64
chr13,1894392,-0.0011403508771929834,1.2405090602537752,0.2694127687250966,0.569581824888321,68
chr13,1910129,0.001141025641025641,1.2997071712682235,0.25826642056107435,0.5879320565175233,70
chr13,1943811,0.0008576480990274091,0.7109119490296151,0.40218663811597233,0.3955723621055043,68
chr13,1944069,0.0010916666666666668,1.1890561204474803,0.2793690095029334,0.5538217719811269,70
chr13,1957570,0.0009116279069767443,0.7375065301948068,0.39356909536392226,0.40497901145986165,68
chr13,1957621,-0.0009116279069767443,0.7375065301948068,0.39356909536392226,0.40497901145986165,68
chr13,1962967,0.0008732193732193731,0.6903049324110588,0.4091495928551815,0.3881178766541704,66
chr13,1962999,0.0008732193732193731,0.6903049324110588,0.4091495928551815,0.3881178766541704,66
chr13,1963017,0.0008732193732193731,0.6903049324110588,0.4091495928551815,0.3881178766541704,66
chr13,1997911,0.0014315476190476194,1.8321644246825095,0.18063338320100591,0.7432019838110617,66
chr13,2003583,-0.0010390316205533597,0.9271041709611585,0.3391850160241162,0.46956334156207863,67
chr13,2010769,-0.0015780730897009976,2.5042363104714185,0.11811377162190446,0.9276994623296784,71
chr13,2019982,-0.0016547619047619045,2.713161277665632,0.1041375377014334,0.9823926952921926,70
chr13,2019985,0.0015780730897009974,2.5042363104714185,0.11811377162190446,0.9276994623296784,71
chr13,2031234,-0.0019074074074074074,3.624855023895559,0.061218296869097216,1.2131187569118604,69
chr13,2053160,0.0014814814814814816,2.0508775389469553,0.1569845652783177,0.8041430453230946,66
chr13,2053198,0.0015898148148148154,2.3835383669618078,0.12747451605820298,0.8945766281045637,67
chr13,2053229,0.0015898148148148154,2.3835383669618078,0.12747451605820298,0.8945766281045637,67
chr13,2056294,-0.0016239737274220034,2.6898353058308313,0.10554175786331257,0.9765756766552107,71
chr13,2056376,0.0016239737274220034,2.6898353058308313,0.10554175786331257,0.9765756766552107,71
chr13,2106333,-0.0015654761904761905,2.418142137747194,0.12457932028364331,0.904554043006494,70
chr13,2223128,-0.0014656084656084658,2.056283325376874,0.1562302797714466,0.8062347895163121,69
chr13,2228855,-0.0017401177460050472,3.075107136611152,0.0840054530087191,1.0756925218579816,70
chr13,2228927,-0.0017401177460050472,3.075107136611152,0.0840054530087191,1.0756925218579816,70
chr13,2235680,-0.0015654761904761905,2.418142137747194,0.12457932028364331,0.904554043006494,70
chr13,2261365,-0.0016239737274220034,2.6898353058308313,0.10554175786331257,0.9765756766552107,71
chr13,2275533,0.0017804232804232798,3.108563662712172,0.0824414583050442,1.0838543345998592,69
chr13,2281900,-0.0018333333333333337,3.4131685326673593,0.06902837955686145,1.1609723215671268,70
chr13,2286044,-0.001937388193202147,3.58059447703535,0.06278007627687272,1.2021781609742244,69
chr13,2307365,0.0021499548328816624,4.631744781410005,0.03504759364099367,1.4553417952241179,68
chr13,2343353,-0.0019318936877076413,3.8222570461596432,0.05462795439059158,1.2625850618597823,71
chr13,2343469,-0.0019318936877076413,3.8222570461596432,0.05462795439059158,1.2625850618597823,71
chr13,2343494,-0.0019318936877076413,3.8222570461596432,0.05462795439059158,1.2625850618597823,71
chr13,2343570,-0.002011904761904762,4.088711112046779,0.04710711462035512,1.3269134961191091,70
chr13,2353803,-0.0019947089947089944,3.925086687571295,0.051677079808657225,1.2867020356247805,69
chr13,2388394,-0.0018789836347975885,3.4916486347546676,0.06598723806880896,1.1805400488856117,70
chr13,2388526,-0.0017804232804232805,3.108563662712175,0.0824414583050442,1.0838543345998592,69
chr13,2388571,-0.0017804232804232805,3.108563662712175,0.0824414583050442,1.0838543345998592,69
chr13,2400414,-0.0019318936877076413,3.8222570461596432,0.05462795439059158,1.2625850618597823,71
chr13,2484313,0.0021058201058201057,4.376285574617294,0.040235071839415215,1.3953952189068348,69
chr13,2594343,-0.0017329688814129525,3.0217007920133865,0.08668356162208915,1.0620632528547291,70
chr13,2618423,-0.001741071428571428,2.911592422307065,0.09264672164184116,1.0331699438361608,68
chr13,2618494,-0.001741071428571428,2.911592422307065,0.09264672164184116,1.0331699438361608,68
chr13,2620340,-0.002075657894736842,3.7750093981531734,0.0567200304966176,1.2462635443181285,62
chr13,2649396,-0.0017869918699186995,3.3178647647615787,0.0728655661732645,1.1374776562343556,71
chr13,2649512,-0.0017329688814129525,3.0217007920133865,0.08668356162208915,1.0620632528547291,70
chr13,2689989,-0.0017134615384615387,2.9089040371215673,0.09294114027107465,1.0317920035765633,66
chr13,2692911,0.0018756708407871197,3.3448940153594484,0.07186460216539577,1.1434849742864317,69
chr13,2698364,0.0017573260073260072,2.9162877477195677,0.09238960790011072,1.0343768760250749,68
chr13,2704295,-0.0014718246869409664,2.219328651759077,0.14098496574787261,0.8508271968542589,69
chr13,2704343,-0.0014718246869409664,2.219328651759077,0.14098496574787261,0.8508271968542589,69
chr13,2716281,-0.0020092592592592592,3.9253771454521726,0.05166867055552928,1.2867727127881003,69
chr13,2773035,0.0010125000000000004,0.9165663069522241,0.3418200946484642,0.4662024099054489,69
chr13,2784248,-0.0010125000000000002,0.9165663069522237,0.3418200946484642,0.4662024099054489,69
chr13,2856837,-0.0011133333333333338,1.1489080704883408,0.28756732490961023,0.5412604625785562,70
chr13,2857094,-0.0011583333333333337,1.194636576814855,0.27831067793902975,0.5554701307804498,69
chr13,2879471,0.0013458333333333336,1.656600255337647,0.20249185130990024,0.6935924490041326,69
chr13,2879484,0.0013458333333333336,1.656600255337647,0.20249185130990024,0.6935924490041326,69
chr13,2879499,0.0013458333333333336,1.656600255337647,0.20249185130990024,0.6935924490041326,69
chr13,2883567,-0.0012532467532467533,1.4228995110442237,0.23747181725669061,0.6243879242966441,64
chr13,2888710,0.0011733333333333337,1.2723885555778394,0.26328332841344737,0.5795766403518756,70
chr13,2905567,-0.0012230691056910566,1.3043259735317856,0.25774667077176616,0.5888069356459542,65
chr13,2928789,-0.0012902097902097905,1.592624930336247,0.2112629530417091,0.6751766539187192,70
chr13,2928941,-0.0012163636363636367,1.364672725247145,0.24686938440034853,0.6075327659223426,69
chr13,3003815,-0.0011133333333333338,1.148908070488341,0.28756732490961023,0.5412604625785562,70
chr13,3003831,-0.0011133333333333338,1.148908070488341,0.28756732490961023,0.5412604625785562,70
chr13,3004021,-0.001187179487179488,1.3551181025896248,0.24839473774979792,0.6048576089400337,71
chr13,3004070,0.001187179487179488,1.3551181025896248,0.24839473774979792,0.6048576089400337,71
chr13,3044960,0.0015104347826086957,2.1813784133621863,0.14423908257948,0.8409170485702947,71
chr13,3045099,0.001442934782608696,1.9148235089679884,0.17095398044508842,0.7671207827573419,70
chr13,3095611,0.000782608695652174,0.5069130894379072,0.4790259433124052,0.3196409652236171,67
chr13,3167933,-0.0008177613320999078,0.5880189836078074,0.44584034914211645,0.35082062985129275,70
chr13,3167952,-0.0008177613320999078,0.5880189836078074,0.44584034914211645,0.35082062985129275,70
chr13,3325554,0.000522608695652174,0.25407342818777584,0.6158270738485585,0.21054122195349664,71
chr13,3460459,0.000522608695652174,0.25407342818777584,0.6158270738485585,0.21054122195349664,71
chr13,3460463,0.0006177777777777777,0.3526762477958207,0.5545725642850978,0.25604161956579696,70
chr13,3460471,0.000522608695652174,0.25407342818777584,0.6158270738485585,0.21054122195349664,71
chr13,3465159,0.0006177777777777777,0.3526762477958207,0.5545725642850978,0.25604161956579696,70
chr13,3484682,0.00030434782608695693,0.08012984794122675,0.7779942969000293,0.10902358660147456,69
chr13,3552021,-0.0006410256410256416,0.38966759659803296,0.5345327291036481,0.2720256980624176,71
chr13,3572567,0.0007054195804195806,0.4643899308447508,0.4978938050956233,0.3028632772785152,70
chr13,3572639,-0.0007866161616161616,0.5975842698797909,0.44214139880403247,0.35443881911267305,71
chr13,3572653,0.0007866161616161617,0.5975842698797909,0.44214139880403247,0.35443881911267305,71
chr13,3639621,0.000686188811188811,0.44032178788091364,0.5092106791979085,0.2931024968720956,70
chr13,3653353,0.0006067193675889328,0.30859649003501693,0.5804497288155672,0.23623538736967517,67
chr13,3663411,0.0008573345259391775,0.6722765177847241,0.4151664259318655,0.3817777746732939,69
chr13,3663433,-0.0008573345259391775,0.6722765177847241,0.4151664259318655,0.3817777746732939,69
chr13,3663462,0.0009349698535745048,0.8276994863104362,0.3661521162573952,0.43633845141855987,70
chr13,3683170,-0.000677777777777778,0.42132346868364495,0.5184637709522081,0.28528158570745366,70
chr13,3683192,-0.0007623931623931627,0.5524834966625713,0.4598281243244804,0.33740446963613163,71
chr13,3683208,-0.0007623931623931627,0.5524834966625713,0.4598281243244804,0.33740446963613163,71
chr13,3774040,0.00045791245791245767,0.201353307173173,0.6550367969622057,0.1837343026513213,71
chr13,3803491,0.0005435606060606062,0.2590000343500492,0.612505169173732,0.21289024176480986,68
chr13,3820197,-0.00015122377622377628,0.02120349735413651,0.884656733789753,0.05322521239831107,70
chr13,3837640,4.545454545454624e-07,1.8881153618439451e-07,0.9996545908233666,0.00015003521267221742,69
chr13,3888423,0.00019047619047619062,0.033301211862829014,0.8557605619507813,0.0676477320163949,68
chr13,3888880,0.000458333333333333,0.20373592333094967,0.6531583326783009,0.18498152826035144,70
chr13,3916175,0.0008589743589743589,0.6660629541092103,0.41750279381923316,0.37934061398584806,65
chr13,3925259,-0.0001645133505598619,0.025846259894572916,0.872753013325279,0.05910864303709306,70
chr13,3978697,-0.0005873983739837394,0.2900216145575679,0.5921044947587326,0.22760164210748485,65
chr13,4011248,-0.0005476190476190475,0.2869452933756766,0.5939325228436825,0.22626289276503567,70
chr13,4011408,0.0011535714285714285,1.2179964099734524,0.27408895052824495,0.5621084720173657,63
chr13,4015161,-0.000475,0.2233524707252501,0.6380106443279393,0.19517207561375133,70
chr13,4015197,-0.000475,0.2233524707252501,0.6380106443279393,0.19517207561375133,70
chr13,4022758,-0.0007923076923076924,0.6054122330571748,0.4392595472095294,0.3572787904351571,69
chr13,4043814,0.0012682926829268295,1.5041223043950025,0.22439571885888415,0.6489854330384203,68
chr13,4043853,0.0012682926829268295,1.5041223043950025,0.22439571885888415,0.6489854330384203,68
chr13,4043893,0.0012682926829268295,1.5041223043950025,0.22439571885888415,0.6489854330384203,68
chr13,4043927,-0.0011432926829268296,1.255168761766652,0.26656748715702655,0.5741928219490394,69
chr13,4043946,-0.0011432926829268296,1.255168761766652,0.26656748715702655,0.5741928219490394,69
chr13,4046532,-0.0010230769230769234,1.022052603029863,0.3156697547379272,0.5007670271659721,69
chr13,4069440,-0.0008452380952380948,0.697908034978062,0.4064132534277961,0.39103213783854346,70
chr13,4069451,-0.0009991789819376025,0.9941651308581961,0.32221039300783905,0.4918604553719224,71
chr13,4069459,-0.0009991789819376025,0.9941651308581961,0.32221039300783905,0.4918604553719224,71
chr13,4069586,-0.0009576719576719571,0.8706786613444547,0.35411806029533566,0.45085192332211915,69
chr13,4076420,-0.001253968253968253,1.4886026650148252,0.2267105483513017,0.6445282726207798,69
chr13,4076424,0.001253968253968253,1.4886026650148252,0.2267105483513017,0.6445282726207798,69
chr13,4162820,0.0007902930402930404,0.5805593528089666,0.4488074778211517,0.34793991567923926,68
chr13,4176128,0.0009991789819376025,0.9941651308581961,0.32221039300783905,0.4918604553719224,71
chr13,4176522,0.0011488095238095237,1.288076706950869,0.2603874452516026,0.5843799593872383,70
chr13,4241919,-0.0008730904817861334,0.6161935833876507,0.4356600333992,0.36085227956464716,60
chr13,4262731,0.0009459706959706965,0.8349637071169719,0.36421824724659935,0.4386382999469405,67
chr13,4263086,-0.000944396551724138,0.8515332837031308,0.3594301952787837,0.4443854411610752,69
chr13,4296062,0.001011133603238866,0.9351361976235986,0.33728895766041167,0.47199787673445853,64
chr13,4373950,-0.0009974768713204379,0.9806600204952398,0.32554665927655013,0.48738675697567485,70
chr13,4387151,0.000970833333333333,0.9428642431000575,0.3349836466261884,0.4749763940179687,70
chr13,4408931,0.0012316849816849816,1.40912268168908,0.23952234392254623,0.6206539670525966,67
chr13,4409022,0.001259528130671506,1.5127629166236447,0.2231511000345613,0.6514009679417025,67
chr13,4414724,0.0009457527333894026,0.8727329814767819,0.3535053947943668,0.4516039541116451,70
chr13,4418340,-0.0007732142857142856,0.5583614948288623,0.4575751298881976,0.33953758833618897,68
chr13,4418362,-0.0009271551724137925,0.8183331677769383,0.36890934923634877,0.4330803383478627,69
chr13,4418620,-0.0009271551724137925,0.8183331677769383,0.36890934923634877,0.4330803383478627,69
chr13,4418626,0.0009271551724137925,0.8183331677769383,0.36890934923634877,0.4330803383478627,69
chr13,4425451,0.0006871320437342307,0.4647490579947578,0.4977282201195682,0.3030077349948545,70
chr13,4425547,0.0008394308943089425,0.7056770274993274,0.4037840868812488,0.39385080058763083,71
chr13,4437942,-0.0006666666666666669,0.43488383944872117,0.5118294567279831,0.2908747232821987,70
chr13,4438231,-0.0007987179487179487,0.6225777341646825,0.43287428032375697,0.3636382174792854,69
chr13,4438306,-0.0007798245614035082,0.5782640796175249,0.4497016878598312,0.3470754823968451,68
chr13,4438319,0.0007798245614035082,0.5782640796175249,0.4497016878598312,0.3470754823968451,68
chr13,4452719,-0.0004859287054409006,0.21263445416334512,0.6462496488166289,0.18959967990116028,67
chr13,4464373,-0.00039376218323586764,0.13604525718071922,0.7134813319757046,0.14661738558507734,65
chr13,4490794,-6.142728093947587e-05,0.0035332615081940656,0.9527802801693152,0.021007240087702574,68
chr13,4491001,-0.0001590056285178237,0.02292073713355007,0.8801322754640453,0.05545205263724083,67
chr13,4499720,0.0002398148148148145,0.05251927921573837,0.8194556876877537,0.08647452606298564,67
chr13,4503506,0.0003864592094196801,0.14418330448503042,0.705340482348675,0.1516011895197758,70
chr13,4525321,0.0005065331010452959,0.2414175057013837,0.6247899298627693,0.20426597887511524,69
chr13,4541278,-0.00039956896551724156,0.15034342865658373,0.6994365131579536,0.1552516996660363,69
chr13,4552120,0.0005120689655172416,0.2523197717288515,0.617093347413971,0.20964913547991942,69
chr13,4592071,-0.0002236467236467237,0.044947892406518086,0.8327736181192826,0.07947304152669903,66
chr13,4592077,0.0002236467236467239,0.044947892406518086,0.8327736181192826,0.07947304152669903,66
chr13,4606819,-0.00019166666666666665,0.036042679694881556,0.8499929648458141,0.0705846688048676,70
chr13,4610206,-0.00019642857142857144,0.03575209908157483,0.8506086051068128,0.07027022809801049,68
chr13,4621961,0.0003864592094196801,0.14418330448503042,0.705340482348675,0.1516011895197758,70
chr13,4672037,-0.0002910569105691053,0.08408175192536532,0.7727099348399425,0.11198350393404656,71
chr13,4744599,-0.0003268581081081082,0.10638694571078525,0.7453122706424115,0.12766172859073396,69
chr13,4752602,0.000455592105263158,0.20816685036032215,0.6496619249492888,0.1873125853955871,70
chr13,4800644,0.00018996710526315795,0.03576082048635738,0.8505735690857354,0.07028811677666552,70
chr13,4800651,0.00018996710526315795,0.03576082048635738,0.8505735690857354,0.07028811677666552,70
chr13,4810727,0.0001649305555555554,0.026044400576304156,0.8722849349667614,0.05934162805988511,68
chr13,4819226,1.9872813990461117e-05,0.00040041819908838053,0.9840927873288045,0.0069639512382882705,71
chr13,4845239,-2.7436527436527938e-05,0.0007447056108351689,0.978308925411024,0.009523984255149014,70
chr13,4854157,0.00017810457516339852,0.03147302239601451,0.8597165899489134,0.06564469260133844,70
chr13,4886857,0.0004907135874877806,0.22856315288092574,0.6342727112814281,0.19772397312852424,64
chr13,4886878,0.0004907135874877806,0.22856315288092574,0.6342727112814281,0.19772397312852424,64
chr13,4896917,-0.00019618055555555543,0.03677014338738951,0.8485225249412596,0.07133662438007068,68
chr13,4900876,4.159663865546227e-05,0.0017016819114009337,0.9672181230226176,0.014475574580101125,69
chr13,4929231,-2.9040404040404225e-05,0.0008166189643194025,0.9772872687060254,0.009977758823826807,69
chr13,4929289,-0.00010133928571428562,0.00977985244491749,0.9215274720693891,0.03549171330404936,67
chr13,4929303,-0.00010133928571428562,0.00977985244491749,0.9215274720693891,0.03549171330404936,67
chr13,4929313,-0.00010133928571428562,0.00977985244491749,0.9215274720693891,0.03549171330404936,67
chr13,4929339,-0.00010133928571428562,0.00977985244491749,0.9215274720693891,0.03549171330404936,67
chr13,4966850,-8.319327731092444e-05,0.0066716952257919035,0.9351443473591855,0.029121346963828298,69
chr13,5005857,1.987281399046102e-05,0.00040041819908838053,0.9840927873288045,0.0069639512382882705,71
chr13,5005864,-1.987281399046142e-05,0.00040041819908841555,0.9840927873288045,0.0069639512382882705,71
chr13,5005895,-8.986928104575174e-06,7.965175879322576e-05,0.992905279629458,0.0030921800004321885,70
chr13,5005987,-8.986928104575174e-06,7.965175879322576e-05,0.992905279629458,0.0030921800004321885,70
chr13,5009615,1.987281399046102e-05,0.00040041819908838053,0.9840927873288045,0.0069639512382882705,71
chr13,5009651,-1.987281399046142e-05,0.00040041819908841555,0.9840927873288045,0.0069639512382882705,71
chr13,5009704,9.232026143790827e-05,0.008453476995411928,0.9270138202389152,0.03291379119664758,70
chr13,5092346,4.22794117647055e-05,0.0016542633561268413,0.9676834942190342,0.014266666649344721,66
chr13,5101138,0.00024116161616161638,0.057148785929049546,0.811790264954284,0.0905561610773512,69
chr13,5107433,-1.987281399046142e-05,0.00040041819908841555,0.9840927873288045,0.0069639512382882705,71
chr13,5107528,-1.987281399046142e-05,0.00040041819908841555,0.9840927873288045,0.0069639512382882705,71
chr13,5107587,-1.987281399046142e-05,0.00040041819908841555,0.9840927873288045,0.0069639512382882705,71
chr13,5107595,-5.0653594771241716e-05,0.0025327440340619264,0.960009842877137,0.017724314163231055,70
chr13,5127678,9.248310810810805e-05,0.008370178194635798,0.9273772907420712,0.03274354314601578,69
chr13,5127687,9.248310810810805e-05,0.008370178194635798,0.9273772907420712,0.03274354314601578,69
chr13,5127728,9.248310810810805e-05,0.008370178194635798,0.9273772907420712,0.03274354314601578,69
chr13,5142252,-9.047619047619091e-05,0.007776722495102839,0.9299960953470267,0.03151887485767775,68
chr13,5142814,-8.961038961038965e-05,0.007637908999437933,0.9306220613313098,0.031226656293525768,68
chr13,5166714,-0.00015798611111111105,0.02365597029250626,0.8782328336888481,0.05639033035696617,68
chr13,5173230,-0.00034725634725634705,0.1212796922006845,0.7287265300628273,0.13743541923580105,70
chr13,5184373,9.372275501307747e-05,0.008391898886042316,0.9272875237370739,0.03278558342699097,68
chr13,5186059,-0.00021212121212121167,0.04550550843758115,0.831706260419619,0.08003002948275185,71
chr13,5195668,-0.00017434210526315772,0.030216461241913368,0.8625164395913536,0.06423261850886977,70
chr13,5195690,1.6956162117452612e-05,0.0002816366304030506,0.9866596466495516,0.005832633625799943,70
chr13,5213536,-0.00018288288288288287,0.031082990796918415,0.8606035170820967,0.0651968833914765,67
chr13,5311724,0.00024773139745916557,0.05607036822908207,0.8135629646905242,0.08960882974685488,67
chr13,5353687,-0.0005718475073313784,0.29209063823207604,0.5908202051009603,0.22854466093319772,64
chr13,5385854,0.0006954954954954953,0.45275779206092526,0.5034134812892923,0.2980751583324472,67
chr13,5570737,-0.0005235247208931414,0.2781191115026461,0.5996283387124517,0.22211785038077617,71
chr13,5570770,0.0005235247208931413,0.2781191115026461,0.5996283387124517,0.22211785038077617,71
chr13,5571602,0.0005235247208931413,0.2781191115026461,0.5996283387124517,0.22211785038077617,71
chr13,5588289,-0.0001511437908496735,0.0227175169548005,0.8806402014928864,0.05520149274884385,70
chr13,5628629,0.0003484848484848488,0.11582462094258113,0.7347224542547687,0.13387668724161045,66
chr13,5639018,-7.142857142857119e-05,0.005064286650540364,0.9434762759127125,0.02526901586972878,70
chr13,5639020,-7.142857142857119e-05,0.005064286650540364,0.9434762759127125,0.02526901586972878,70
chr13,5639226,-0.00014365079365079333,0.020961889766974547,0.885304900878693,0.05290713160249313,71
chr13,5639295,-0.00014365079365079333,0.020961889766974547,0.885304900878693,0.05290713160249313,71
chr13,5639413,0.00019696969696969698,0.03913282584155845,0.8438127341469515,0.07375392487968581,66
chr13,5640882,-0.00014365079365079333,0.020961889766974547,0.885304900878693,0.05290713160249313,71
chr13,5663758,-0.0002929292929292934,0.0838759448175563,0.773006341359687,0.11181694333106251,69
chr13,5663808,0.0004341991341991347,0.1829862527061314,0.6702119375840053,0.17378784092824823,68
chr13,5663818,0.0002091503267973852,0.04378149180063718,0.8348862509192523,0.07837269093942764,70
chr13,5663841,0.0002929292929292934,0.0838759448175563,0.773006341359687,0.11181694333106251,69
chr13,5663914,0.0002091503267973852,0.04378149180063718,0.8348862509192523,0.07837269093942764,70
chr13,5663971,0.0002091503267973852,0.04378149180063718,0.8348862509192523,0.07837269093942764,70
chr13,5776557,0.0010781249999999997,1.1495666616668423,0.28754476375651405,0.5412945365773233,68
chr13,5776561,0.0010781249999999997,1.1495666616668423,0.28754476375651405,0.5412945365773233,68
chr13,5780511,-0.0008363486842105261,0.70223553373115,0.40496942904962563,0.39257776023266727,70
chr13,5838995,-0.0005558823529411762,0.3009123582275425,0.5851343613957495,0.23274439765686286,69
chr13,5838999,-0.0005558823529411762,0.3009123582275425,0.5851343613957495,0.23274439765686286,69
chr13,5844583,-0.00048573975044563316,0.21928191371101075,0.6411541309604104,0.19303755522516497,67
chr13,5921981,0.0004726890756302519,0.21921423613167135,0.6411588845036228,0.19303433535987197,69
chr13,5922004,-0.00047268907563025156,0.2192142361316706,0.6411588845036228,0.19303433535987197,69
chr13,5923340,0.00014133986928104508,0.020111171285808912,0.8876463548740385,0.05176002602054434,70
chr13,5923422,-0.00014133986928104535,0.020111171285808912,0.8876463548740385,0.05176002602054434,70
chr13,5923505,1.2605042016806688e-06,1.5876860397777477e-06,0.9989983827004166,0.0004352148619588258,69
chr13,5923509,-0.00014133986928104535,0.020111171285808912,0.8876463548740385,0.05176002602054434,70
chr13,5942739,4.222972972972967e-05,0.0017446667049138915,0.9668069083934114,0.014660254968547335,69
chr13,5976994,-0.0006429156429156434,0.4123853481872228,0.5229203977409835,0.281564417161405,70
chr13,6180270,0.0008462643678160923,0.6983849385982054,0.4064852422266618,0.39095521719382564,65
