Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr12,8.979278848753994,187610,154.8873757684652,154.04480298991547,8.782192999824993,6.740582228397898
chr12,12.27242777265518,343715,137.88088796290637,137.81050907835817,0.7335638688429971,0.5630310763856414
chr12,20.990097129894068,429395,135.1164534510039,135.09201927284042,0.2546790899098577,0.19547342530790957
chr12,28.943331861378436,529380,153.96382371673846,153.78743381481743,1.8385238656261886,1.4111192153682168
chr12,32.64873046906453,670939,159.2554514782279,159.12263627179811,1.384341870367248,1.0625216514383737
chr12,44.74281150314204,819702,156.541056728029,156.38509645396078,1.625584474174583,1.2476821925456534
chr12,50.30409325865326,919384,156.51758329060712,156.38509645396078,1.3809192499277132,1.0598946931706905
chr12,53.31337045230561,1101345,159.875702814042,159.12263627179811,7.84926345125956,6.0245323379510864
chr12,62.10790377548882,1309515,160.0396977329394,159.12263627179811,9.558593571355066,7.336491689130298
chr12,67.19703849098595,1482288,153.75383452341353,152.22891582419751,15.894330634094409,12.19934959372813
chr12,71.74562740127227,1683012,154.06810990827165,152.22891582419751,19.170044204700073,14.713552672593096
chr12,75.13675721821032,1957179,161.05720247026753,159.12263627179811,20.1641141969236,15.476529587755294
chr12,91.64884156173916,2189410,160.75722816966922,159.12263627179811,17.03746179382042,13.076735182968832
chr12,97.36935912062637,2504244,157.63855781638884,156.5196311477417,11.662648268348129,8.951413349177074
chr12,103.14874137527376,2911191,156.83903170333738,156.5196311477417,3.329133571488856,2.5552044447654225
chr12,107.4066317922891,3106766,155.61668489870746,154.8530760519585,7.959146603413812,6.108870773991612
chr12,111.74402714676619,3249774,148.17169999816292,146.95223730539433,12.710542040550672,9.7557015421487
chr12,114.77525823758793,3411001,148.66843704861654,148.64305265123693,0.2645832890017045,0.20307517903688677
chr12,118.99257490339929,3589279,151.96158102753446,151.11577875619477,8.815854221377572,6.766418170717543
chr12,127.3452791365576,3731081,154.1282981683142,153.92767055941263,2.0911551231213448,1.6050208712124459
chr12,130.49534122749182,3864641,153.98959882146835,153.92767055941263,0.6454824596317413,0.4954260964457262
chr12,134.44898415222315,4137398,153.85732043653263,153.80960945711462,0.49729476209863144,0.38168783534410977
chr12,158.094303597408,4418982,156.53823326678142,156.5196311477417,0.19389114361571208,0.1488169523177021
chr12,168.77300861231095,4612320,159.2429242272068,159.12263627179811,1.25376948656199,0.9623036432694789
chr12,179.68568691331186,4769363,151.50357728550483,151.5016647154088,0.019934847335107076,0.015300560768309879
chr12,187.70281941707083,4914888,148.80826046704615,148.8041455462311,0.042890097682740644,0.03291936652044569
chr13,0.0,717505,159.445783106259,159.12263627179811,3.3681812892207885,2.5851746756870853
chr13,8.221038587620281,1028708,156.71196485931654,156.63991634398297,0.7509665433285182,0.5763881226685044
chr13,17.55033636664089,1259711,156.73311446085702,156.63991634398297,0.9714102691721739,0.7455849349923938
chr13,22.575996187815967,1370683,156.9545861659451,156.63991634398303,3.2798248151905387,2.517358575696562
chr13,29.252565819042097,1669738,154.32357153498668,154.04480298991547,2.90562338046305,2.2301483605697285
chr13,36.91270394609457,1960449,156.5716075240205,156.5196311477417,0.5417532817729075,0.41581101023029987
chr13,42.98074679630794,2148406,155.87337640183748,154.8530760519585,10.634659484073406,8.162402799031724
chr13,46.29793996207667,2440193,156.04089741087742,154.8530760519585,12.380742279967308,9.502570871351281
chr13,49.91397304105797,2646353,149.89405030182658,149.4339538064188,4.795616858366993,3.6807719632622593
chr13,54.662390935568574,2741306,147.463227418551,146.87306985793478,6.151252128698741,4.721260484929871
chr13,59.93041671845989,2914604,154.6421813402645,153.96794433595372,7.0276178512116445,5.393896034486261
chr13,67.88619502686802,3185257,159.79117340049692,159.12263627179811,6.968207662592006,5.348297029590412
chr13,70.96408967683969,3489453,150.244114399383,148.51832733667734,17.98799515855403,13.806296501645193
chr13,75.73660195861441,3713696,150.71253825111785,148.51832733667734,22.870408614561573,17.55368731552403
chr13,79.53589730751052,3797118,158.18651736358328,156.5196311477417,17.374067652014098,13.335089726732576
chr13,86.78582903950948,3915802,141.21508844841813,140.86186912137435,3.6816289112805904,2.8257546163501956
chr13,93.67054105328143,4043914,139.6157199162556,138.15436877068677,15.23176172744504,11.690809164550728
chr13,97.67267643695824,4169575,147.14456693720646,146.92051200242088,2.335339723693737,1.7924394782846775
chr13,100.80098702263577,4350336,150.4148940664883,149.63044789693313,8.176335426910843,6.275569356441338
chr13,103.97665730875207,4595272,155.0706907836244,154.0448029899155,10.692897788632283,8.207102349671231
chr13,109.0424255631467,4803379,155.06177298267673,154.0448029899155,10.59994694681744,8.135759942089862
chr13,112.43258073071483,4931886,156.87802006356924,156.5196311477417,3.7355118844604736,2.867111326620261
chr13,115.60171866052407,5197734,149.0729512854053,148.80362590152848,2.807196673300404,2.1546030710146624
chr13,134.26625881156156,5512436,149.6099314691834,148.80362590152848,8.404177410249735,6.450444541239449
chr13,141.03206415244725,5651388,154.62839945302173,153.96794433595372,6.883968309297682,5.283640936544089
chr13,146.03623708029636,5720157,149.1764782652938,148.86656150364098,3.230283346443576,2.479334093222633
chr13,152.39399585455868,5807776,149.17502944216,148.70564385181257,4.892437722546925,3.7550847227794293
chr13,155.56966614067497,6056813,154.2641613968371,153.81854356002475,4.644704821566375,3.564942694498768
chr13,175.84292154608318,6589967,156.5201536795027,156.5196311477417,0.005446383850039705,0.004180254087941648
chr14,0.0,399838,156.5287591712323,156.5196311477417,0.0951420055836588,0.07302418792482968
chr14,8.952411572449272,659961,159.1243356504132,159.12263627179811,0.01771273812471277,0.01359502892069031
chr14,17.15014556864323,887258,154.1633291194553,154.13891693347458,0.25444986390311447,0.19529748784589174
chr14,22.739389700614275,1035060,154.2611864633081,154.13891693347458,1.2744235706784328,0.9781562386681344
chr14,26.68881026654579,1125103,159.46440216057698,159.12263627179811,3.562248950386129,2.7341271102309292
chr14,29.719345216078683,1246697,156.88421214542478,156.5196311477417,3.8000523720130284,2.916647981464621
chr14,35.0415128559116,1352464,156.64662985720705,156.5196311477417,1.3237161295111566,1.0159896757227216
chr14,38.09536326401573,1687743,156.62773452469656,156.5196311477417,1.1267688020784505,0.8648270156388662
chr14,42.62246716952799,2079579,154.16564596726147,154.1389169334746,0.2785985251257791,0.21383227029491536
chr14,54.58395162281969,2273489,146.5615818727998,146.3131086289935,2.5898534084562788,1.9877859504504158
chr14,58.75303206977224,2467153,146.3677847236371,146.3400765021163,0.2888046650361884,0.22166577216648875
chr14,62.753743459144935,2644247,149.77259666957798,149.62234852785286,1.566046532818441,1.2019851338009175
chr14,69.01190060684524,2874815,150.4003667351719,150.36496540711437,0.3689904342583857,0.2832106244602528
chr14,73.4324484740479,3062347,150.67185334159362,150.6005787190113,0.7429002068936006,0.5701969806584657
chr14,76.87629461085636,3179220,152.41909509333993,152.3591829737289,0.624468070708724,0.47929695688821994
chr14,81.38285788303084,3308997,151.27487398067703,151.2646941261309,0.10610531174302086,0.08143883636898863
chr14,85.1582355084381,3472696,147.08397854003007,147.06200014393062,0.22908230752986647,0.1758271687956494
chr14,88.62013248316558,3673675,152.22600667925366,152.22193215363785,0.04246905579163316,0.03259620492644899
chr14,91.86718331391212,3860970,151.16495800749055,151.10602604620308,0.6142518142772263,0.47145569029976286
chr14,99.4287318001083,4148489,151.80510517546804,151.3360114158658,4.889395950971986,3.752750076817847
chr14,108.89083178203472,4381308,152.04245500729087,151.3360114158658,7.363309284763619,5.651548731400453
chr14,114.06786572907674,4600906,157.121802849736,156.5196311477417,6.276476336026018,4.817373615954466
chr14,118.07000111275357,4985499,154.08582590919593,153.94536634890218,1.4640194871871755,1.1236764823499925
chr14,127.35585840250822,5478596,149.04073234940157,149.02173907944646,0.19796813603520805,0.15194615964082914
chr14,146.74413495294638,5899397,148.96838928411586,148.87970968362137,0.9243134676513738,0.7094368039558958
chr15,0.0,180942,154.44952064724978,154.08881153073543,3.7596954929851787,2.8856729321148578
chr15,3.226926056878559,544980,153.98470830659306,153.96794433595372,0.17473199864294497,0.13411176511476697
chr15,16.512084343528848,799202,145.00454911709238,144.94878346823344,0.5812491259005803,0.4461251908714985
chr15,21.11642325184794,872653,147.6273935126157,147.5215484924525,1.103229796651602,0.8467601613056104
chr15,24.68937145095519,1114940,149.09437260986599,148.99431276461152,1.042930527698564,0.8004787620357092
chr15,33.483904774138395,1427225,144.08615505827402,143.75454329559375,3.456411807990025,2.6528941014421434
chr15,38.549673028533014,1658286,151.56786320304263,151.24058634283628,3.411228826613791,2.618214881650829
chr15,45.67675100402119,1840573,152.0178757381046,151.5230573914354,5.157525060070233,3.958546773353646
chr15,49.73302824463961,2142542,147.17201149504294,146.2258133409826,9.86228729029077,7.569585232482723
chr15,52.80877066759404,2488894,149.9029257269301,148.85465448720356,10.926201958826873,8.386169917812367
chr15,61.81720583923672,2660793,152.15825795396975,151.5792163044248,6.035390236548805,4.632333196359696
chr15,65.94659586934026,2876330,148.81860503136608,148.77817318030142,0.42142391545231306,0.3234548085172264
chr15,70.49221486486226,3116412,148.880925476908,148.77817318030142,1.0709941300589918,0.8220183728526536
chr15,73.67994060613039,3296211,159.1498105014926,159.12263627179811,0.28323883215082796,0.2173938375558464
chr15,78.29860661268114,3392043,159.12788170078295,159.12263627179811,0.05467346071990743,0.04196343187868479
chr15,81.40429788107626,3533575,153.6964260962016,153.6876277814552,0.09170542906583011,0.0703865179712011
chr15,84.79542769801431,3888614,153.76567437563543,153.6876277814552,0.8134849244115083,0.6243727534417758
chr15,95.05167998859088,4213310,156.77093860010945,156.639916343983,1.3656538282134836,1.0481780490115398
chr15,101.1461708690427,4345587,156.7925555775601,156.639916343983,1.5909690447474776,1.2211138686168397
chr15,106.4365130995261,4482984,156.78249940979902,156.56314067296037,2.2863909351909664,1.7548698947091452
chr15,111.06018478560203,4642008,154.08468228316718,153.96794433595372,1.216767511284508,0.9339035777077243
chr15,114.76558339328813,4912490,156.61484360629348,156.5196311477417,0.9924058885794277,0.7616996684141668
chr15,118.2050818930346,5268848,159.15922338030447,159.12263627179811,0.38134990399451285,0.2926968680508253
chr15,123.06888067311023,5428934,159.1461729111273,159.12263627179811,0.2453239819971845,0.18829311463355225
chr15,127.54003949105885,5603848,146.24978941393823,146.15330291649997,1.0056852819746425,0.7718919795061083
chr15,147.4875608454074,5791059,147.16552616285557,146.15330291649997,10.550471288314423,8.097785970844825
chr15,151.9021912026913,5849235,159.8469033832677,159.12263627179811,7.549085038445824,5.79413689175658
chr15,156.19053229056257,6000435,159.222461940707,159.12263627179811,1.040489691826386,0.7986053512711351
chr15,182.72194484367108,6245267,156.6465849443831,156.5196311477417,1.3232480001126836,1.0156303731312164
chr15,189.75104237473056,6379766,154.9060876387723,154.8530760519585,0.5525433511239974,0.4240926945103638
chr15,192.8289370247022,6437030,154.869874889572,154.72702624668605,1.488921056465686,1.1427891430876116
chr16,0.0,169809,149.38976090153605,148.89321037902155,5.175579645941334,3.972404180115973
chr16,22.091637613951967,360023,154.43937419838855,154.18719384357493,2.628492876958999,2.0174428385089413
chr16,31.37749490370661,489194,148.89474335671989,148.45662052661382,4.566583860261622,3.5049826408485387
chr16,38.1675719616597,668132,148.5680846058982,148.45662052661382,1.161797629527277,0.8917126342751089
chr16,45.23995274020994,823345,159.3649338343925,159.12263627179811,2.5254838659204077,1.9383805007551018
chr16,48.47361325733169,983960,159.382081603367,159.12263627179811,2.704216220542219,2.0755626525510706
chr16,51.86474307426975,1225808,156.74422400598806,156.5196311477417,2.340946536270493,1.7967428659708276
chr16,57.20951003524604,1412954,156.56856403122035,156.5196311477417,0.5100307506813364,0.391463067829136
chr16,60.91490864293213,1544639,159.36181888767362,159.12263627179811,2.493016565806023,1.9134609270040528
chr16,64.91704402660895,1700681,159.15191885594385,159.12263627179811,0.30521435304862693,0.2342606731658634
chr16,68.66880332375466,1955714,159.12715793851902,159.12263627179811,0.04712963774146761,0.036173333767237636
chr16,75.12433773416163,2158519,159.1413373914703,159.12263627179811,0.19492303389703491,0.14960895737749524
chr16,79.53896809144554,2280926,159.21329965337034,159.12263627179811,0.9449905518601749,0.7253070525778185
chr16,83.89921860318063,2395633,156.5971835278276,156.5196311477417,0.8083336975145301,0.6204190406872385
chr16,87.1790827274713,2647373,154.08586472732605,154.0448029899155,0.42798926339438004,0.32849389928446726
chr16,101.30743131672182,3011191,151.79829646452777,151.5016647154088,3.091812763192311,2.3730539929517818
chr16,108.46247349875549,3220683,154.04897497756394,153.96794433595372,0.8445878523936328,0.6482451328818115
chr16,111.84348288250445,3443465,151.38158415636025,151.33601141586578,0.47500775332690914,0.3645819239557113
chr16,132.11673828791265,3679461,149.6531592330787,149.6472520111939,0.061571372830694346,0.04725777507837847
chr16,136.53136864519658,3919680,154.91819882899367,154.89565833717168,0.2349410692241645,0.18032393457588114
chr16,140.27488609019855,4187606,152.85076174970703,152.61636147925958,2.443169856286998,1.8752021635796154
chr17,0.0,326782,152.09564824289217,151.2405863428363,8.912367957119258,6.840495200446867
chr17,24.734812091805352,608459,156.7414696173304,156.5196311477417,2.3122373571896744,1.7747077567096312
chr17,28.632889165290944,709037,154.13099216717748,153.96794433595372,1.6994585612825643,1.3043826497901136
chr17,34.89104631299125,771952,154.18436148358876,153.96794433595372,2.2557305521713613,1.7313371810803346
chr17,42.59858030435416,815081,159.2958334873765,159.12263627179811,1.8052462801609466,1.3855777246271828
chr17,47.21724631090492,983358,156.52304151346897,156.5196311477417,0.03554647239892861,0.027282925818099102
chr17,50.771083723426855,1162092,156.52316832302293,156.5196311477417,0.036868216947842744,0.028297402249791048
chr17,55.31967263371319,1288013,156.49001469083746,156.40923049644172,0.8420191164255926,0.6462735551658625
chr17,63.35462727275264,1676974,151.98771653873624,151.2605586146722,7.5792161734377235,5.817263392512359
chr17,77.55983982794748,2025316,149.7330119770891,149.54334378743653,1.9769243558085214,1.5173455172205195
chr17,89.70950730465952,2165774,151.53227610326715,149.54334378743653,20.730775911463095,15.911458526644992
chr17,96.44989315386589,2341772,155.36365623447094,153.96794433595372,14.54759942046576,11.16569518813776
chr17,102.11632741921605,2806212,154.5855174284262,153.90606183468722,7.082011561419119,5.435644749911717
chr17,110.83399677645494,3228655,149.73989146973392,149.55571959743398,1.9196358686797208,1.4733749783995336
chr17,117.9890389584886,3402606,152.4923827319421,152.1729983186054,3.328965319632639,2.555075306693425
chr17,128.69255171391535,3596791,156.73909305572897,156.5196311477417,2.287466295043898,1.755695263898133
chr17,131.7210416518075,3894845,159.12700079481846,159.12263627179811,0.04549171833298608,0.03491618416273923
chr17,144.77840911166473,4212048,154.05309597384974,153.9060618346872,1.5325467669524884,1.17627311330034
chr17,149.6721561819229,4399851,154.24694392109038,153.9060618346872,3.553037018509686,2.727056691225471
chr17,153.1484593143534,4589616,151.47011481548995,151.10539521063995,3.8014970838788953,2.91775683879996
chr17,157.15059469803023,4765393,152.1102025181697,151.10539521063995,10.473174456869572,8.038458460237962
chr18,0.0,524564,148.924350803562,148.78150517455344,1.488889642617873,1.1427650320683824
chr18,3.229448188584813,718632,151.57647030717862,151.33601141586578,2.5063192709217716,1.9236711305027256
chr18,12.058379245046854,1096210,143.69194921194045,143.67676481872607,0.15826795641734098,0.1214751457150669
chr18,49.23728095438872,1558547,149.05307677052664,148.948463616714,1.0903899704477749,0.8369052305010882
chr18,58.79004279252418,1943961,156.53439207565293,156.5196311477417,0.15385414895081106,0.1180874232898077
chr18,72.91839138177471,2307337,154.94277399931235,154.8530760519585,0.9349277657717151,0.7175835788307268
chr18,77.25423211983619,2574174,152.23471672158124,152.1124695522408,1.2741905057481446,0.9779773547234072
chr18,81.76922817425667,2800701,154.02087279331892,153.78743381481743,2.4331502453838123,1.8675118280118568
chr18,91.07086840828542,3269227,153.86552939788118,153.78743381481743,0.8139955388544091,0.6247646645099394
chr18,103.06840188981496,3680848,148.74184617527717,148.6228896412239,1.2398919918160944,0.9516522724261449
chr18,106.61109290191717,3782331,151.43328530338795,151.34448436733112,0.9255781564157696,0.7104074884546208
chr18,109.82143796046769,3845520,156.8962567526928,156.5196311477417,3.9255941273696973,3.0130048396088114
chr18,117.83857046422666,3963998,157.4214566706168,156.5196311477417,9.399788357380098,7.214604183000802
chr18,121.0646566860488,4080775,157.21926817014685,156.5196311477417,7.292363955978596,5.5970961792411345
chr18,124.51430026039638,4301870,154.98545501312913,153.94536634890218,10.840914421533247,8.320709313815541
chr18,130.3172434029211,4535352,149.40259978576873,149.06648844749353,3.5033111884329027,2.6888907062016187
chr18,133.8599344150233,4643389,152.1541619287161,151.6237413227619,5.528609814088424,4.243364847633529
chr18,137.37014734868572,4843279,151.7693612102742,151.6237413227619,1.5178059264472505,1.1649591000984856
chr18,140.61736149673328,5032268,155.1984763634837,153.96794433595372,12.825918464675869,9.844256220239913
chr18,145.0319918540172,5161009,155.53780548644622,153.96794433595372,16.36276884031639,12.558889203939998
chr18,148.0322252215049,5446961,154.46190066707936,153.96794433595372,5.148540213817034,3.9516506490051597
chr18,154.76070695291247,5684456,154.6916387362232,153.96794433595372,7.543115630911786,5.789555202155952
chr18,158.14171633666143,5782400,154.30194206627596,153.96794433595372,3.481280909931804,2.6719818425779067
chr18,163.1761464515156,5841501,154.2391211819804,154.04480298991547,2.0253916451332814,1.5545455365195266
chr18,166.3021643005823,5855241,157.7436362493117,156.63991634398303,11.504147146824396,8.82975924262928
chr19,0.0,187914,149.60283762511372,149.60276280661986,0.0007798382166365398,0.0005985479508581193
chr19,10.646099862133584,287598,151.47295493616645,151.26907724317394,2.1250309691954588,1.6310215439400508
chr19,14.219048061240832,445317,153.83112025024437,153.81854356002475,0.1310876919116765,0.10061352175694083
chr19,31.901050073419746,615181,159.28175629825697,159.12263627179811,1.65851878683308,1.2729602116708065
chr19,36.44963898370608,721535,153.8737573153074,153.81854356002475,0.5754967018657344,0.4417100422610929
chr19,45.42891783246007,872176,153.90180513075856,153.81854356002475,0.8678409773829903,0.6660925658704855
chr19,56.43201207130015,1004560,159.2078414435156,159.18224432358198,0.2668005105549019,0.20477695946897256
chr19,59.59512191019847,1098635,159.36678635784995,159.18224432358198,1.9234940918826524,1.476336274143705
chr19,63.70702682204708,1429367,159.2032826362925,159.12263627179811,0.8405825060512702,0.6451709159550774
chr19,71.66026155353144,1840873,159.17126311011762,159.12263627179811,0.5068408213095211,0.3890147065560541
chr19,81.9812169721822,2166188,156.47846100805162,156.40923049644172,0.7215943001164681,0.553844092879217
chr19,89.6887509635451,2428075,154.02154904020853,153.85229173554998,1.764180322440554,1.3540584372683497
chr19,95.39823586572382,2499256,153.47640492445265,152.2835528588815,12.433177675306661,9.542816524569162
chr19,100.16374485594007,2542202,152.39501637179285,152.3591829737289,0.37349392912831386,0.2866671845115434
chr19,103.77037443052103,2661806,153.13515360377377,152.2289158241975,9.445777607093685,7.249902236610296
chr19,107.377004005102,2802344,155.50452024634077,154.72702624668605,8.10387249031044,6.219951997237786
chr19,112.21949530459787,2988889,156.5232801688675,156.38509645396078,1.4402981969490998,1.1054697192537333
chr19,120.39631094488404,3251745,157.74213285810632,157.47302155724216,2.8049652715945856,2.1528904069132295
chr19,126.54852649737423,3471985,153.41489539898714,153.41190597027264,0.031159017474009565,0.02391542971599847
chr19,131.16101317993517,3735256,153.42722579801557,153.41190597027264,0.15967959965909045,0.12255862194342626
chr19,141.7264678632955,3927271,156.62051425703015,156.40923049644172,2.202224912143744,1.6902700847074357
chr19,148.1870544372958,4024344,154.29716645168017,153.80960945711462,5.081839496475664,3.900455956524411
chr19,154.2550972875092,4275966,157.4502482016924,156.5196311477417,9.699884431100372,7.4449364316055835
chr19,163.20750885995847,4477473,157.56685407706573,156.5196311477417,10.915275348671562,8.377783434592175
chr19,170.23660639101794,4540256,155.56365841321679,153.96794433595372,16.632235642816553,12.765712618104544
chr21,0.0,658755,154.09309814052705,151.08427432287345,31.361173944624746,24.07059054122874
chr21,3.2021183163547633,934990,156.68262641038447,153.80960945711462,29.945649821270166,22.98413562615883
chr21,8.612797548366398,1114207,155.56721510435415,154.01765937969154,16.151124014941594,12.396445797300885
chr21,12.757180538654781,1192676,152.1311414995225,151.31784529124172,8.477041329820281,6.506369666246201
chr21,16.86678506633882,1275223,148.67061013753286,148.39727311389186,2.849010265611535,2.1866961891280425
chr21,20.376998000001247,1494352,148.82102023016157,148.39727311389186,4.416744823640407,3.3899769301576725
chr21,23.98832320270206,1739271,148.5848163385432,148.56905186554442,0.16431416720346648,0.12611578399014434
chr21,32.07039078052286,2065904,151.16403608252682,151.15760168072518,0.06706620472322825,0.05147521441313074
chr21,37.97490118733009,2524336,153.8269374669271,153.80960945711462,0.1806110170541435,0.13862407849978808
chr21,42.37140481266521,2768431,148.5851187879407,148.56905186554442,0.16746661770890145,0.1285353791702164
chr21,45.773688686574005,2967512,153.88032545434558,153.86119409436466,0.1994074577044147,0.153050879847342
chr21,49.16774581828705,3150457,159.12378993906083,159.12263627179811,0.012024751827568887,0.009229338101704343
chr21,55.235788668500426,3191053,156.61169693680202,156.5196311477417,0.9596079398631134,0.7365263124825105
chr21,59.52412975637168,3239377,151.31443280000087,151.2605586146722,0.5615342737267011,0.4309934826294466
chr21,62.97377333071925,3412686,148.92644795219675,148.79557243921826,1.3641243144675887,1.0470041038279305
chr21,70.16086810591574,3715382,151.49927363513328,151.33601141586578,1.7016931423476378,1.3060977541399552
chr21,79.6807512903854,3955683,151.25092516994226,151.11577875619477,1.4086402017491895,1.0811713099799363
chr21,85.09143052239703,4124230,151.1034391866958,151.09306953562617,0.10808357373119488,0.08295720855699074
chr21,92.56801722094522,4271982,151.2559977896266,151.2405863428363,0.16063455118010422,0.1232915743223657
chr21,97.31112979421364,4373323,153.83919649519652,153.8303452515669,0.09225711039167214,0.07080994903685678
chr21,103.98769942543977,4433136,156.94844552891428,156.5196311477417,4.469561268096134,3.430515049380574
chr21,109.54898118095099,4531820,150.00347830535728,148.85465448720356,11.974268277676403,9.190590545229725
chr21,122.31631577139322,4742697,149.4336727717861,148.85465448720356,6.035146701966721,4.632146276660251
chr22,0.0,425016,157.0613073460094,156.63991634398297,4.392186885690053,3.371128016211287
chr22,3.5729481991072487,665427,156.98057749808697,156.63991634398297,3.5507342262278296,2.725289232831983
chr22,7.0831611327696775,800046,154.0770242004886,153.96794433595372,1.1369467981021786,0.8726389162791293
chr22,11.986221791580414,934287,153.97093056448887,153.96794433595372,0.031125661788422642,0.02388982828119879
chr22,23.098130001550278,1073580,151.67271886795083,151.52600169638168,1.5292429923104347,1.1737373725532052
chr22,32.214207841248005,1279293,151.56128973518278,151.52600169638168,0.3678096126841208,0.2823043104087901
chr22,38.0178164038857,1462224,157.05087118016445,156.38509645396078,6.939414954741601,5.3261978096293205
chr22,47.15406773588857,1711007,156.43161069894936,156.38509645396078,0.4848211182823854,0.37211395990857454
chr22,54.81060083031393,2030796,156.80323281815566,156.5196311477417,2.9559993724638414,2.268813363311665
chr22,59.653092129809814,2249511,156.5434862139794,156.5196311477417,0.24864296717928097,0.19084052990160671
chr22,66.01085090407214,2432638,156.61892765491007,156.540620519097,0.8162005674544275,0.6264570865046153
chr22,69.49679212066717,2653496,149.07775656468752,148.875868840089,2.1042893941713845,1.6151017967881671
chr22,73.90402495879651,3089344,139.4968025415044,139.44123205320705,0.5792149541809862,0.4445639063787894
chr22,82.32023662481306,3542650,147.24953540534625,147.0799799176375,1.7672883045197822,1.3564439016699907
chr22,93.25469667305453,3924373,154.3089157336805,153.96794433595372,3.5539679164698628,2.727771181814205
chr22,104.5983283416989,4237556,154.35453232990258,153.96794433595372,4.029432781008954,3.09270395159092
chr22,112.48758353790203,4350233,157.01436570835605,156.63991634398303,3.902911024785193,2.995594914984167
chr22,118.3767353207212,4460723,151.43408144798624,151.3597884011878,0.7743614464401256,0.5943443743874468
chr23,0.0,230303,153.86261103123388,153.8100796153827,0.5475384967375546,0.4202513268094208
chr23,4.654521153300599,425587,154.25829144996808,153.8100796153827,4.671742235619918,3.5856946766830333
chr23,14.116621135227021,697846,151.8787906930366,151.34086668629163,5.606818267502955,4.303392053959669
chr23,20.285572193252253,1080723,146.69681058099417,146.1874260637294,5.309349240361069,4.07507613811822
chr23,46.89641288061766,1433760,151.3763416763255,151.34448436733106,0.33205088410965056,0.2548584719554583
chr23,54.724865915194655,1568960,156.54108387229076,156.5196311477417,0.2236031974426294,0.17162179639240094
chr23,59.39558814716594,1750555,154.06905262469797,154.04480298991547,0.2527555817810842,0.19399707826005397
chr23,67.96992608458639,1949793,151.69566003806733,151.5016647154088,2.0220263554954476,1.551962581268299
chr23,78.00346085769395,2089709,154.07417747039642,153.96794433595372,1.1072751380100594,0.8498650755416293
chr23,82.62212686424472,2187024,159.1236049218795,159.12263627179811,0.01009630524567845,0.007749200651005594
chr24,0.0,488629,149.67547052218575,149.6472520111939,0.29412344667086743,0.2257480879347895
chr24,4.447374300824809,524038,154.940642158048,154.8530760519585,0.9127074402341586,0.700528848715976
chr24,7.475843647328135,698510,155.07501274052944,154.8530760519585,2.3132611002776997,1.7754935085674788
chr24,10.866490164683272,930936,156.76825826551985,156.5196311477417,2.5914572472613653,1.9890169422251347
chr24,16.083260176812324,1247248,156.6170468035304,156.5196311477417,1.0153699622403958,0.7793252463095541
chr24,27.158403269649817,1666060,154.32039074266729,154.0448029899155,2.872469767205278,2.2047020220143168
chr24,30.38041556307299,1925921,154.34172155109147,154.0448029899155,3.0948022246410574,2.37534848940777
chr24,36.35767309556213,2143231,151.6473251604358,151.3360114158658,3.244844193777203,2.4905099565598903
chr24,46.22564480348689,2321312,153.94087437112898,153.92767055941266,0.1376242216437296,0.10563049373058675
chr24,49.303539453458555,2435472,151.34704394188356,151.3360114158658,0.11499276410303927,0.08826020814194635
chr24,54.0690484436748,2593754,155.459489964999,154.8530760519585,6.320693188388173,4.851311304323872
chr24,58.617637353961136,2730731,155.70657876313805,154.9712323307605,7.664565548851545,5.882771459020432
chr24,61.77710652482478,2879194,152.82142572225263,151.40302368840347,14.78410023410497,11.347216270793297
chr24,67.416881232092,3051298,155.62427701569692,153.87590085750176,18.223442827088725,13.987009265561255
chr24,70.75423314656155,3312880,157.29386237397503,156.40923049644172,9.220577830282302,7.077055020266471
chr24,76.73149067905068,3546235,154.50510887435883,153.96794433595372,5.598902277682697,4.297316307240862
chr24,80.24170361271311,3646664,152.45288228696265,151.4487008593581,10.46665086812126,8.0334514208364
chr25,0.0,54036,156.80858055025607,156.5196311477417,3.011739145469496,2.3115952201148957
chr25,29.68873533733708,205375,151.69450094738912,151.33601141586578,3.7365606086559637,2.86791625218666
chr25,33.26168353644432,357435,149.23146318347395,148.79557243921826,4.543318678630714,3.4871259540454957
chr25,38.92811780179448,434611,151.82393128838592,151.50166471540882,3.359006264299822,2.578132583816796
chr25,42.26268652672809,548609,154.72257352116927,154.0448029899155,7.064448041283551,5.422164250030164
chr25,47.597521982346656,754425,157.00829759609414,156.5196311477417,5.093403408257326,3.9093315868194622
chr25,51.98141305898617,896816,158.7930337033034,156.41854592008534,24.749446598358894,18.995902265744462
chr25,57.952331008841874,1023089,152.70080198736412,151.11577875619477,16.520804231647407,12.680185849354757
chr25,66.48360686038004,1264388,154.2524558162775,153.80960945711462,4.615817522769133,3.5427708733029704
chr25,70.05655505948728,1437985,153.99087760845,153.78743381481743,2.120508406850169,1.6275503490605843
chr25,73.23222534560357,1700849,150.30522512879045,149.54781537728596,7.894533014834787,6.059278012035975
chr25,81.42406245159614,2000268,149.9287754094351,149.7982004319555,1.3609918126567284,1.044599819836776
chr25,96.53810604524283,2143768,154.38734752402974,154.04480298991547,3.570364823326719,2.7403562729141413
chr25,100.07111770893385,2267064,153.823496737346,153.81854356002475,0.05162730188422502,0.03962541857003998
chr25,105.43339422661373,2368630,153.91728583071577,153.81854356002475,1.0291973590009666,0.7899381655281559
