Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr12,127.3452791365576,3731081,581.9462849101988,533.55906465869,504.34326599682095,387.09776201207023
chr12,130.49534122749182,3864641,594.8170740692202,533.55906465869,638.496371024898,490.0640752842419
chr12,134.44898415222315,4137398,604.4929637168171,533.5450336708883,739.4950685137155,567.5834403674307
chr12,158.094303597408,4418982,609.0123321501958,540.9198886650136,709.732139158168,544.7395478814578
chr12,168.77300861231095,4612320,615.2469126412252,548.4157384001986,696.5858446078221,534.6493939282127
chr12,179.68568691331186,4769363,578.5939845142788,525.2448872829186,556.061245010394,426.79277785088107
chr12,187.70281941707083,4914888,580.6868411885795,517.2766785019078,660.9284100338158,507.2813014933736
chr13,0.0,717505,616.6983634687433,548.4157384001986,711.7144146513026,546.2610005483575
chr13,8.221038587620281,1028708,613.3197408592908,540.3778430075594,760.2783296773833,583.5351828138519
chr13,17.55033636664089,1259711,597.5862748576984,540.3778430075594,596.287350500487,457.6674548011124
chr13,22.575996187815967,1370683,597.9585766481626,540.9342086987841,594.3688400264579,456.19494359502823
chr13,29.252565819042097,1669738,597.6742586294454,533.4304390244154,669.6176724204595,513.9505568402401
chr13,36.91270394609457,1960449,595.8467978561799,540.9198886650136,572.5068856733894,439.415273529331
chr13,42.98074679630794,2148406,606.6352170310979,532.35022691091,774.2774711384443,594.2799209615032
chr13,46.29793996207667,2440193,601.5531274454181,532.35022691091,721.3065080120751,553.6232042760648
chr13,49.91397304105797,2646353,581.8627211007158,517.0106867241908,675.9571360781954,518.8162750122001
chr13,54.662390935568574,2741306,588.9797226364408,509.57370340465354,827.6543035744485,635.2481538542979
chr13,59.93041671845989,2914604,595.1091839716343,533.4778666303258,642.3873848102027,493.05053873046745
chr13,67.88619502686802,3185257,623.6783614793792,548.4157384001986,784.4674055244587,602.1009846334446
chr13,70.96408967683969,3489453,569.1160140568492,518.8059088601752,524.3856257013024,402.48084157339144
chr13,75.73660195861441,3713696,572.6232394497546,518.8059088601752,560.9416729396172,430.53864471663474
chr13,79.53589730751052,3797118,613.5017982613236,540.9198886650136,756.5261477682755,580.6552767704807
chr13,86.78582903950948,3915802,560.2923625524771,482.9842310684608,805.787877834224,618.4650518721305
chr13,93.67054105328143,4043914,539.6994469830881,475.07780689582967,673.5557208344237,516.9731206980678
chr13,97.67267643695824,4169575,565.4224720299904,509.6725300105936,581.0854124508065,445.9995361551746
chr13,100.80098702263577,4350336,584.4318236166681,517.6134672013364,696.4522435445589,534.5468513226533
chr13,103.97665730875207,4595272,606.595038317132,532.8934726225374,768.1963989310184,589.6125255567567
chr13,109.0424255631467,4803379,610.7132169332314,532.8934726225374,811.1204528941528,622.5579544855518
chr13,112.43258073071483,4931886,595.2345626760695,540.9198886650136,566.1255170250129,434.5173920884472
chr13,115.60171866052407,5197734,590.7723450831129,517.5314029673262,763.3952882467588,585.9275369262932
chr13,134.26625881156156,5512436,572.9766975208224,517.5314029673262,577.9100513300116,443.56235642796946
chr13,141.03206415244725,5651388,582.3538295099569,533.2566917295522,511.74278436656164,392.7771022432371
chr13,146.03623708029636,5720157,570.8652385021173,517.8100070533209,552.998262103492,424.4418515903717
chr13,152.39399585455868,5807776,582.8205931976787,517.77386405037,677.9864528287582,520.3738331784698
chr13,155.56966614067497,6056813,610.5904321760313,533.2209388212032,806.427456759652,618.9559468386251
chr13,175.84292154608318,6589967,612.7468730449142,540.9198886650136,748.6575112306058,574.6158750392051
chr14,0.0,399838,595.9936723386672,540.9198886650136,574.0377683280286,440.59026938922943
chr14,8.952411572449272,659961,598.276264834522,548.4157384001986,519.6996358852282,398.88421147458666
chr14,17.15014556864323,887258,586.2379148835854,533.5901549717906,548.7511587422327,421.1820792943581
chr14,22.739389700614275,1035060,598.3465087885247,533.5901549717906,674.9598511387725,518.0508305338726
chr14,26.68881026654579,1125103,627.242656366365,548.4157384001986,821.6182919555131,630.6153437293315
chr14,29.719345216078683,1246697,599.6551730540533,540.9198886650136,612.201837676276,469.882275112318
chr14,35.0415128559116,1352464,612.1171329781229,540.9198886650136,742.0936879656251,569.5779545048745
chr14,38.09536326401573,1687743,610.522611538308,540.9198886650136,725.473883263512,556.8217829863552
chr14,42.62246716952799,2079579,589.6498887417955,533.0425252336609,590.0223745601852,452.85890806507723
chr14,54.58395162281969,2273489,583.2898539687947,510.51771588655635,758.508912130022,582.1771046579065
chr14,58.75303206977224,2467153,584.9022976979267,510.4247052622037,776.2849780865722,595.8207394857836
chr14,62.753743459144935,2644247,572.0920386705471,517.584447097541,568.1363098078263,436.0607325840492
chr14,69.01190060684524,2874815,566.4930203452401,514.7854605600261,538.9513892976225,413.66047828171213
chr14,73.4324484740479,3062347,578.3287734548674,514.5950677507311,664.3007207652521,509.86964563308993
chr14,76.87629461085636,3179220,602.6692128010321,524.8553397833526,811.0592560103651,622.510984141436
chr14,81.38285788303084,3308997,584.5183520601261,525.3085090602196,617.1481941412137,473.6787439992513
chr14,85.1582355084381,3472696,587.0619924835228,509.0139738829735,813.4997712408216,624.384148804394
chr14,88.62013248316558,3673675,586.8408599051074,524.1901709690687,653.0123638166092,501.20551148830964
chr14,91.86718331391212,3860970,595.7280534709408,525.580625001511,731.1513864954352,561.1794277554391
chr14,99.4287318001083,4148489,573.933422769148,525.5166499561094,504.65129434238526,387.33418250430896
chr14,108.89083178203472,4381308,579.2804493986044,525.5166499561094,560.3837141766894,430.11039553996034
chr14,114.06786572907674,4600906,603.2210543657261,540.9198886650136,649.3692595190303,498.40932560570036
chr14,118.07000111275357,4985499,590.5831369787577,532.8480650671958,601.7765554434906,461.88057529249545
chr14,127.35585840250822,5478596,571.1796732351781,517.3554483783678,561.0135323527819,430.5937988544829
chr14,146.74413495294638,5899397,587.642023798537,517.723054961455,728.7701363114437,559.3517506966564
chr15,0.0,180942,595.7862176541848,532.9304313457415,655.1501075867263,502.8462904675471
chr15,3.226926056878559,544980,592.9516376136195,533.2566917295522,622.2044542791272,477.5595670725379
chr15,16.512084343528848,799202,566.7802788762322,499.4043609009827,702.2637453556072,539.0073438019958
chr15,21.11642325184794,872653,578.5772108305976,507.09058485801813,745.1099325545501,571.8930077806353
chr15,24.68937145095519,1114940,585.6556521281303,517.5030844727634,710.3588174463339,545.2205412429357
chr15,33.483904774138395,1427225,562.28507247036,502.69413772255416,621.1203391782915,476.72747798244654
chr15,38.549673028533014,1658286,594.2193373613679,526.1136038126176,709.8706623886904,544.8458683900026
chr15,45.67675100402119,1840573,589.6060022606337,524.6800621262761,676.7274607855768,519.4075210748606
chr15,49.73302824463961,2142542,586.2574406430018,509.8271817259779,796.6377527544072,611.4420713361915
chr15,52.80877066759404,2488894,582.7761763197575,518.0534360733193,674.609494624455,517.7819219715057
chr15,61.81720583923672,2660793,582.8266239274952,525.4150942014504,598.4042533834986,459.29223780835855
chr15,65.94659586934026,2876330,570.4923435307567,517.8863690610807,548.3156262557668,420.84779575740777
chr15,70.49221486486226,3116412,568.7439007298431,517.8863690610807,530.0914888071209,406.8602533500989
chr15,73.67994060613039,3296211,611.0309159519026,548.4157384001986,652.6422262583371,500.9214204136315
chr15,78.29860661268114,3392043,601.6887637922691,548.4157384001986,555.2683430896329,426.18420313656407
chr15,81.40429788107626,3533575,604.8360395717219,533.3711580215423,744.8832889707,571.7190524014368
chr15,84.79542769801431,3888614,598.1001313466212,533.3711580215423,674.6744624242688,517.831786600631
chr15,95.05167998859088,4213310,587.1614575066703,540.831334440397,482.902003045946,370.64098453018687
chr15,101.1461708690427,4345587,607.9651386973953,540.831334440397,699.7401777116982,537.0704340559869
chr15,106.4365130995261,4482984,600.8372581914604,540.7609015508633,626.1799243647139,480.61085312477644
chr15,111.06018478560203,4642008,587.0945351659769,533.2566917295522,561.1554797282506,430.70274749139753
chr15,114.76558339328813,4912490,595.3797944667394,540.9198886650136,567.6392777918504,435.67924641380705
chr15,118.2050818930346,5268848,609.6269949805039,548.4157384001986,638.009063116577,489.6900526424424
chr15,123.06888067311023,5428934,616.2312243682738,548.4157384001986,706.8453922445392,542.5238877446018
chr15,127.54003949105885,5603848,582.2475941922239,510.37341859583404,749.1493884685797,574.993404771119
chr15,147.4875608454074,5791059,583.6934730750825,510.37341859583404,764.2198817564014,586.5604358339874
chr15,151.9021912026913,5849235,622.3359527347468,548.4157384001986,770.4753884783983,591.3617146763854
chr15,156.19053229056257,6000435,619.0794141623965,548.4157384001986,736.532266908554,565.3094060975827
chr15,182.72194484367108,6245267,614.7653189839374,540.9198886650136,769.6959096307129,590.7634425513907
chr15,189.75104237473056,6379766,587.5600883476833,532.35022691091,575.4561160472106,441.67889149418625
chr15,192.8289370247022,6437030,592.4793990948308,532.512155851741,625.042628050175,479.7379459447184
chr16,0.0,169809,579.8811694010683,517.784376208545,647.2390710576062,496.774345540186
chr16,22.091637613951967,360023,592.9312229280534,533.0049262013996,624.6158397427839,479.41037381323076
chr16,31.37749490370661,489194,575.0135967454714,518.4157806716363,589.9228610074024,452.78252859068107
chr16,38.1675719616597,668132,587.972993430896,518.4157806716363,724.9995282700072,556.457702074078
chr16,45.23995274020994,823345,604.7316270663658,548.4157384001986,586.9843125886631,450.5271093293377
chr16,48.47361325733169,983960,616.5879802163687,548.4157384001986,710.5638825536827,545.3779345293606
chr16,51.86474307426975,1225808,611.0230888053092,540.9198886650136,730.6903916325515,560.8256011223648
chr16,57.20951003524604,1412954,602.0190709067258,540.9198886650136,636.8409047130427,488.79345793369794
chr16,60.91490864293213,1544639,620.5565225559903,548.4157384001986,751.9282674968131,577.1262732463338
chr16,64.91704402660895,1700681,603.2197202912978,548.4157384001986,571.2256061191225,438.43185512879336
chr16,68.66880332375466,1955714,626.6247623582233,548.4157384001986,815.1779409602239,625.6721916641973
chr16,75.12433773416163,2158519,599.0284899798517,548.4157384001986,527.5401293996017,404.9020126372243
chr16,79.53896809144554,2280926,601.0742196983322,548.4157384001986,548.8629084764397,421.2678503850684
chr16,83.89921860318063,2395633,596.5311563649545,540.9198886650136,579.6400006494938,444.89014159952785
chr16,87.1790827274713,2647373,579.4364740242839,532.8934726225374,485.1208483198522,372.3440112139724
chr16,101.30743131672182,3011191,573.5747842481092,525.2448872829186,503.7457815104391,386.6391757215242
chr16,108.46247349875549,3220683,602.4110914919993,533.2566917295522,720.8009811878951,553.2351980995763
chr16,111.84348288250445,3443465,584.4103889516219,526.0526631106613,608.2665194196477,466.8618067276848
chr16,132.11673828791265,3679461,588.3843219584878,517.4932426014939,738.9025099417918,567.1286348559515
chr16,136.53136864519658,3919680,591.0962006257514,532.1823337721927,614.0632147700026,471.3109348284697
chr16,140.27488609019855,4187606,582.4259156579826,524.7651497596901,601.0020588466475,461.2861271863403
chr17,0.0,326782,603.5685079936053,526.1864257192202,806.558671918773,619.0566581950807
chr17,24.734812091805352,608459,600.0494103852918,540.9198886650136,616.3110000166877,473.0361737622261
chr17,28.632889165290944,709037,595.2673562683474,533.2566917295522,646.3413462804572,496.0853163103611
chr17,34.89104631299125,771952,597.7010066739681,533.2566917295522,671.7074488894816,515.5545195553268
chr17,42.59858030435416,815081,620.8597197401804,548.4157384001986,755.0885122333491,579.551850719854
chr17,47.21724631090492,983358,607.2625675814824,540.9198886650136,691.4942248344385,530.7414313317504
chr17,50.771083723426855,1162092,600.6970768405297,540.9198886650136,623.0616712396552,478.21750540412904
chr17,55.31967263371319,1288013,600.3836316888155,541.0434350715853,618.5068787020097,474.7215729378413
chr17,63.35462727275264,1676974,592.541307131495,525.882234108483,694.7920219843213,533.2725841840966
chr17,77.55983982794748,2025316,574.4201917429597,518.2801561986374,585.1513836180377,449.12028435457796
chr17,89.70950730465952,2165774,597.1586732828141,518.2801561986374,822.1561130488633,631.0281366734134
chr17,96.44989315386589,2341772,594.468984916083,533.2566917295522,638.0198677333033,489.6983454922456
chr17,102.11632741921605,2806212,587.7690328102151,533.5765281420045,564.8521377100822,433.54003734568505
chr17,110.83399677645494,3228655,589.3353784427169,516.0624132128236,763.729067328756,586.1837218391465
chr17,117.9890389584886,3402606,579.6311098332192,523.3726551754904,586.3856740381414,450.06763726183
chr17,128.69255171391535,3596791,620.1086116130305,540.9198886650136,825.3894097269396,633.5097835841352
chr17,131.7210416518075,3894845,623.8394783812457,548.4157384001986,786.1467378785862,603.3899198483768
chr17,144.77840911166473,4212048,607.5817009837249,533.0234203017238,777.125997129285,596.4662454560084
chr17,149.6721561819229,4399851,583.5776033687256,533.0234203017238,526.9296658350162,404.43346453601407
chr17,153.1484593143534,4589616,594.1216908901864,525.0493393260662,719.945787273093,552.578812512962
chr17,157.15059469803023,4765393,575.124713907617,525.0493393260662,521.9390126401411,400.60299665240655
chr18,0.0,524564,579.4775940825351,518.0148497919068,640.630336513211,491.70195432502624
chr18,3.229448188584813,718632,592.4782261050402,525.9514481466365,693.4131015873028,532.2142236672298
chr18,12.058379245046854,1096210,581.9359806761227,503.43172711648765,818.2551390451966,628.03402847708
chr18,49.23728095438872,1558547,579.8037677848631,518.3272228147212,640.7741819282343,491.81235976113567
chr18,58.79004279252418,1943961,604.665387928755,540.9198886650136,664.4236458338567,509.96399410993126
chr18,72.91839138177471,2307337,583.405403371133,532.35022691091,532.1515538225199,408.4414116817843
chr18,77.25423211983619,2574174,588.6264189401192,525.0068715842644,663.1108405879276,508.95637884683765
chr18,81.76922817425667,2800701,608.3701057927026,533.562473324485,779.7250076446419,598.4610597457404
chr18,91.07086840828542,3269227,608.843586932377,533.562473324485,784.6601335545424,602.2489088631355
chr18,103.06840188981496,3680848,574.2096583115799,518.361923078764,582.1047177217386,446.78188186252737
chr18,106.61109290191717,3782331,525.8557237487815,525.7232025388754,1.3812775247371474,1.0601696792491566
chr18,109.82143796046769,3845520,615.7183203963074,540.9198886650136,779.6291077420319,598.3874538503505
chr18,117.83857046422666,3963998,619.7640413239334,540.9198886650136,821.7979303225554,630.7532212713586
chr18,121.0646566860488,4080775,608.1258046515495,540.9198886650136,700.4918031409463,537.6473278922876
chr18,124.51430026039638,4301870,587.6323326430717,532.8480650671958,571.0201224795394,438.2741406070072
chr18,130.3172434029211,4535352,570.3064328407088,517.1941594862782,553.5928137399919,424.8981868354449
chr18,133.8599344150233,4643389,575.5292057452265,525.2590645173535,523.9690785542972,402.16112982298364
chr18,137.37014734868572,4843279,593.4506172876796,525.4593954487506,708.677099100162,543.9297747114324
chr18,140.61736149673328,5032268,593.0945784048115,533.4778666303258,621.389014869018,476.93369419588544
chr18,145.0319918540172,5161009,597.5340749987117,533.5511818706008,666.8980181218578,511.8631450248877
chr18,148.0322252215049,5446961,602.714253646232,533.5511818706008,720.8913701672445,553.3045742050499
chr18,154.76070695291247,5684456,599.4901293981083,533.4778666303258,688.0502749918893,528.0981021422594
chr18,158.14171633666143,5782400,610.4170321263775,533.4778666303258,801.9421204122318,615.5133239684137
chr18,163.1761464515156,5841501,591.9903759109292,532.5626784259507,619.4189061586058,475.42157987982773
chr18,166.3021643005823,5855241,597.2057465428686,540.0654209654297,595.5774742184874,457.12260461951155
chr19,0.0,187914,569.3615653027723,517.1041521441589,544.6825481597805,418.05930526890734
chr19,10.646099862133584,287598,591.248014673684,525.5469157773014,684.8069929362913,525.6087911710611
chr19,14.219048061240832,445317,602.094377863222,533.2209388212032,717.8725086155705,550.9875123361508
chr19,31.901050073419746,615181,607.3932296631351,548.4157384001986,614.7263762877735,471.81993010349197
chr19,36.44963898370608,721535,597.1371220019324,533.2209388212032,666.2026958329957,511.3294654458341
chr19,45.42891783246007,872176,587.8664750757971,533.2209388212032,569.5741165443417,437.1642900367515
chr19,56.43201207130015,1004560,605.7237757339794,540.3440203269832,681.4576080346258,523.0380432559696
chr19,59.59512191019847,1098635,608.0448141025769,540.3440203269832,705.649947773048,541.6063502047491
chr19,63.70702682204708,1429367,606.2555839106739,548.4157384001986,602.8686177440633,462.71876408380194
chr19,71.66026155353144,1840873,618.200092120434,548.4157384001986,727.3670338531889,558.2748297618828
chr19,81.9812169721822,2166188,612.3304954413954,541.0434350715853,743.0298467931002,570.2964829584807
chr19,89.6887509635451,2428075,589.7106037241979,533.3890501100225,587.0433587245086,450.5724289134032
chr19,95.39823586572382,2499256,577.1616261386043,524.6716323936425,547.1067513257547,419.91994995969435
chr19,100.16374485594007,2542202,589.3551940880761,525.016267848275,670.6089753006232,514.7114099184091
chr19,103.77037443052103,2661806,589.7454339562081,525.1763763212001,673.007650381848,516.552461080064
chr19,107.377004005102,2802344,582.6953425057327,532.512155851741,523.0627451555881,401.4654932319336
chr19,112.21949530459787,2988889,592.4242485106531,541.0617237382555,535.3550660465123,410.90019817918073
chr19,120.39631094488404,3251745,593.0814722067307,539.8521556423102,554.8127630258205,425.8345325153641
chr19,126.54852649737423,3471985,599.8388689388833,523.7872887425882,792.6907588625654,608.4126415703604
chr19,131.16101317993517,3735256,585.7808407107442,523.7872887425882,646.162980800463,495.948415745248
chr19,141.7264678632955,3927271,597.7164930435445,541.0434350715853,590.7071123953184,453.3844637756729
chr19,148.1870544372958,4024344,588.6027761122049,533.5450336708883,573.8705694795423,440.4619395305326
chr19,154.2550972875092,4275966,593.729932377614,540.9198886650136,550.4426537628451,422.48034970080334
chr19,163.20750885995847,4477473,599.8503087992933,540.9198886650136,614.2357507333916,471.44336107423806
chr19,170.23660639101794,4540256,605.7750379442638,533.4778666303258,753.5583014125757,578.3773705115036
chr21,0.0,658755,580.1826612390157,526.1803008338677,562.8702512089544,432.0188832411841
chr21,3.2021183163547633,934990,586.2910299533471,533.5450336708883,549.775083071071,421.96797025967044
chr21,8.612797548366398,1114207,587.4547582911486,533.5760271921388,561.5816545979776,431.02984879207816
chr21,12.757180538654781,1192676,586.2387549585308,525.8743913166206,629.1818407987884,482.91490913528105
chr21,16.86678506633882,1275223,595.0383066840682,518.4822416966854,797.94903792593,612.4485198990624
chr21,20.376998000001247,1494352,592.3841484077304,518.4822416966854,770.2845668816582,591.2152536883605
chr21,23.98832320270206,1739271,574.9497253192342,518.4015375117615,589.4055822339391,452.3855024597815
chr21,32.07039078052286,2065904,601.868066124335,525.9087952119244,791.7286129596986,607.6741672992848
chr21,37.97490118733009,2524336,597.0575684648443,533.5450336708883,661.9954414248807,508.10027835164783
chr21,42.37140481266521,2768431,569.7656591760845,518.1734975188597,537.748586812638,412.7372932577982
chr21,45.773688686574005,2967512,607.590736599972,533.0597264100497,776.841754947799,596.2480815193785
chr21,49.16774581828705,3150457,619.634974319913,548.4157384001986,742.3229079671476,569.753887357715
chr21,55.235788668500426,3191053,617.0626323494122,540.9198886650136,793.640962058592,609.141949475189
chr21,59.52412975637168,3239377,589.0328547602379,525.882234108483,658.2231858677449,505.2049652140395
chr21,62.97377333071925,3412686,584.8769752617192,518.3815027044443,693.086803276166,531.9637804581989
chr21,70.16086810591574,3715382,588.4049955447822,526.0526631106613,649.9025738384602,498.81865947296683
chr21,79.6807512903854,3955683,593.6688854285336,526.1238535626898,704.0264308635667,540.3602549267507
chr21,85.09143052239703,4124230,580.0684519095512,526.1415289252988,562.0839618739792,431.4153838740194
chr21,92.56801722094522,4271982,575.9577312143957,525.8986162029678,521.7695380421613,400.4729200914235
chr21,97.31112979421364,4373323,593.393976503849,533.4062906488793,625.2557027750175,479.9014868397571
chr21,103.98769942543977,4433136,619.9035670384551,540.9198886650136,823.2522162721647,631.8694269875323
chr21,109.54898118095099,4531820,586.0608156817398,518.0534360733193,708.8455126232818,544.0590368673638
chr21,122.31631577139322,4742697,576.0783854754042,518.0534360733193,604.7979681129804,464.199595216679
chr22,0.0,425016,615.6327796068402,540.3778430075594,784.387288825122,602.039492794247
chr22,3.5729481991072487,665427,599.3172712822603,540.3778430075594,614.3296431896429,471.51542619760767
chr22,7.0831611327696775,800046,596.1998133518704,533.2566917295522,656.0604094641124,503.54497297854505
chr22,11.986221791580414,934287,604.7676668598638,533.2566917295522,745.3637254707592,572.0878010424922
chr22,23.098130001550278,1073580,587.3886452677064,525.8326330460869,641.6024744596426,492.4480977729554
chr22,32.214207841248005,1279293,597.5638964654983,525.8326330460869,747.6598051919741,573.8501073552907
chr22,38.0178164038857,1462224,593.8667950234344,541.0617237382555,550.390825815865,422.44057028143106
chr22,47.15406773588857,1711007,604.895139242903,541.0617237382555,665.3400027529415,510.66732403718015
chr22,54.81060083031393,2030796,604.11582663229,540.9198886650136,658.6955313093208,505.5675037382116
chr22,59.653092129809814,2249511,601.1403513989592,540.9198886650136,627.6819519123119,481.763701871565
chr22,66.01085090407214,2432638,613.4454273882518,540.3517127979873,761.8607258007142,584.7497167221163
chr22,69.49679212066717,2653496,592.5945039539139,517.5495893550335,782.1982153246688,600.359316791043
chr22,73.90402495879651,3089344,557.579375347969,493.32990080256326,669.6766142460751,513.9957963632455
chr22,82.32023662481306,3542650,581.6483841710134,516.0587082319645,683.645623923634,524.7174075123912
chr22,93.25469667305453,3924373,586.7016673772998,533.2566917295522,557.0605922224906,427.55980518198066
chr22,104.5983283416989,4237556,594.5726059685537,533.2566917295522,639.0999169644327,490.5273139120118
chr22,112.48758353790203,4350233,618.0335947917723,540.0654209654297,812.6675437644998,623.7453906107412
chr22,118.3767353207212,4460723,585.9063123066672,525.3605554176313,631.0725148695385,484.36605511228754
chr23,0.0,230303,587.2681603196274,532.9581070683645,566.0773545334863,434.48042601010366
chr23,4.654521153300599,425587,604.7646205614694,532.9581070683645,748.4441417944049,574.4521079448396
chr23,14.116621135227021,697846,595.251157363783,525.5185842716076,726.8273208683275,557.8605847374038
chr23,20.285572193252253,1080723,567.7564397994574,509.8005295081567,604.0783687966027,463.6472823304057
chr23,46.89641288061766,1433760,585.0124508319991,525.2096948537943,623.3281661745851,478.4220478256384
chr23,54.724865915194655,1568960,605.2451963971523,540.9198886650136,670.4670286751145,514.60246185711
chr23,59.39558814716594,1750555,597.6846118943278,533.4304390244154,669.725585199854,514.0333829592992
chr23,67.96992608458639,1949793,580.7350269746769,526.058545898528,569.8966565102169,437.4118486091911
chr23,78.00346085769395,2089709,603.3064230862694,533.5511818706008,727.0635922510843,558.0419297253493
chr23,82.62212686424472,2187024,614.4294312945249,548.4157384001986,688.065181297483,528.10954315461
chr24,0.0,488629,582.1078593943299,517.5682524477626,672.7006838663754,516.3168555725388
chr24,4.447374300824809,524038,589.9605405113443,532.35022691091,600.4761911372276,460.8825088034746
chr24,7.475843647328135,698510,587.3607642108888,532.35022691091,573.3785471019307,440.08429839983
chr24,10.866490164683272,930936,607.5377399448681,540.9198886650136,694.3623649702156,532.9428102388365
chr24,16.083260176812324,1247248,617.2411515824479,540.9198886650136,795.5016800862957,610.5701033394744
chr24,27.158403269649817,1666060,596.8906345024074,532.8934726225374,667.0467422855198,511.9772950389597
chr24,30.38041556307299,1925921,612.0269286924647,532.8934726225374,824.8133593224677,633.0676485594186
chr24,36.35767309556213,2143231,602.3644904602255,525.5166499561094,800.990233850852,614.7827240329289
chr24,46.22564480348689,2321312,605.2394219608043,533.0035940141855,752.9189153503016,577.8866235729502
chr24,49.303539453458555,2435472,587.8881471896663,525.5166499561094,650.1023298378642,498.9719778684548
chr24,54.0690484436748,2593754,587.4246952255318,532.35022691091,574.0449043870971,440.59574651697403
chr24,58.617637353961136,2730731,604.6651086394083,531.8368993747961,759.0933458523932,582.6256741168982
chr24,61.77710652482478,2879194,588.0828876139119,525.0709509234719,656.777673568684,504.0954935235204
chr24,67.416881232092,3051298,600.9953617707969,533.1302510472754,707.3626344234864,542.9208857881722
chr24,70.75423314656155,3312880,617.4193656092194,541.0434350715853,796.0714843852929,611.0074443010726
chr24,76.73149067905068,3546235,603.4947974626085,533.4778666303258,729.7912008062888,560.1354466582616
chr24,80.24170361271311,3646664,582.7805927259459,525.8242690776727,593.6596096785772,455.65058918618524
chr25,0.0,54036,592.7286654407649,540.9198886650136,540.0063808287873,414.4702142060105
chr25,29.68873533733708,205375,593.7585714414481,526.0526631106613,705.7032571273944,541.6472666462942
chr25,33.26168353644432,357435,587.1489374070371,518.6026503640807,714.4625812250965,548.3702963436517
chr25,38.92811780179448,434611,586.1766554833912,525.445780063271,633.0020178266892,485.84700336096193
chr25,42.26268652672809,548609,604.7851561404362,532.8934726225374,749.3318747174022,575.1334681431908
chr25,47.597521982346656,754425,589.7003897740047,540.9198886650136,508.4424589466479,390.2440088719295
chr25,51.98141305898617,896816,600.9962972353612,540.7251609597917,628.2101256604506,482.1690902045566
chr25,57.952331008841874,1023089,586.4339926754604,525.8471286379875,631.5009774551302,484.69491229978394
chr25,66.48360686038004,1264388,597.6674840868376,533.5450336708883,668.3526331622795,512.9796033275943
chr25,70.05655505948728,1437985,612.616626736412,533.562473324485,823.9867823599914,632.4332272954152
chr25,73.23222534560357,1700849,570.1606976500119,517.576587243185,548.0877356514305,420.67288325461504
chr25,81.42406245159614,2000268,579.3850874090429,517.4314050113906,645.7474175732884,495.6294591812184
chr25,96.53810604524283,2143768,605.3888669140266,533.4304390244154,750.0275558133892,575.66742311689
chr25,100.07111770893385,2267064,592.1711333613725,533.5060186070206,611.4704548328665,469.3209180348158
chr25,105.43339422661373,2368630,583.003512719176,533.5060186070206,515.9157254627472,395.9799528972435
chr25,108.55941207568043,2491767,611.3296260397983,540.9198886650136,733.885449939028,563.277898998278
chr26,0.0,115103,597.6802771432509,540.9198886650136,591.6173641628016,454.0831078258989
chr26,13.28515828665029,210170,602.356503971713,525.445780063271,801.645671822901,615.2857912675363
chr26,17.83374719693662,344835,572.4759258913803,518.0616477115195,567.1636980062888,435.31422543888584
chr26,31.47709653026864,526890,605.3248761328974,533.5450336708883,748.1661478352469,574.238739696073
chr26,48.96078395425608,640891,588.962542419853,533.3222255613563,579.9427819918462,445.1225348679736
chr26,52.13645424037237,815889,568.581803967174,517.8002624159153,529.299438678056,406.25233241006936
chr26,55.841852848058465,1032536,580.602485097729,516.9179885606555,663.7878102921056,509.4759722965873
chr26,59.76543362013322,1125797,591.6766212619202,517.6402089021793,771.6865283459803,592.2912988779271
chr26,63.18682062407632,1209909,584.2421539238721,518.6840716192551,683.3163213373059,524.4646584369366
chr26,66.19776362372906,1297806,595.8241941247949,532.3654611660036,661.4346612618019,507.6698636703304
chr26,72.50071087174122,1394048,590.5785711663007,539.8521556423102,528.7248563712121,405.81132419192363
chr26,80.22497006814385,1505283,615.359363734228,548.4157384001986,697.7579299480251,535.5490026722355
chr26,84.21193522003318,1647350,610.2656555565056,539.8521556423102,733.924667141524,563.3079993135634
