Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr12,12.27242777265518,343715,278.6429692706528,276.81463546911635,19.056846746027652,14.626670412291787
chr12,20.990097129894068,429395,273.18743528744983,271.87817195934,13.646540130153022,10.47410662487846
chr12,28.943331861378436,529380,311.0417367387106,309.93422313887487,11.543689080995096,8.860108798685815
chr12,32.64873046906453,670939,319.6235487716456,319.5042561786366,1.2433947570176636,0.954340744071942
chr12,44.74281150314204,819702,314.55972402308527,314.5331276216238,0.2772160894367065,0.21277121169168822
chr12,50.30409325865326,919384,314.56976023654494,314.5331276216238,0.3818242204304223,0.2930609193690543
chr12,53.31337045230561,1101345,319.5076763037301,319.5042561786366,0.03564819493260504,0.02736100074798742
chr12,62.10790377548882,1309515,319.5277304713492,319.5042561786366,0.24467413899985177,0.18779434170073728
chr12,67.19703849098595,1482288,304.6149437590233,304.5812138110594,0.3515695266142976,0.26983958371101835
chr12,71.74562740127227,1683012,304.6120000900937,304.5812138110594,0.3208874664704985,0.24629023227453217
chr12,75.13675721821032,1957179,319.5264841340985,319.5042561786366,0.23168348162642144,0.17782364369531933
chr12,91.64884156173916,2189410,319.61457101206366,319.5042561786366,1.1498189623070016,0.8825186674166616
chr12,97.36935912062637,2504244,314.9862168965076,314.9067600066549,0.828184531493112,0.6356551188214326
chr12,103.14874137527376,2911191,315.0182217941973,314.9067600066549,1.1617737425456447,0.891694300339168
chr12,107.4066317922891,3106766,310.13283717364044,309.92435895010146,2.17298260991927,1.6678257883118022
chr12,111.74402714676619,3249774,298.1864850583484,298.09885928527643,0.9133293532239897,0.7010061845758173
chr12,114.77525823758793,3411001,303.46251865389587,303.10981890342396,3.676213329566539,2.821598003775307
chr12,118.99257490339929,3589279,305.3370531741736,305.07672615249174,2.71340613616176,2.0826161734548805
chr12,127.3452791365576,3731081,310.39188506564176,309.6747495210516,7.474752235012746,5.737084356721425
chr12,130.49534122749182,3864641,309.8007160035357,309.6747495210516,1.3129571579425998,1.0077318598728198
chr12,134.44898415222315,4137398,311.75503828301305,310.05281391734684,17.742399575282366,13.61779492532969
chr12,158.094303597408,4418982,315.47592859828455,314.9067600066549,5.932482686817634,4.553348733037183
chr12,168.77300861231095,4612320,320.0076599272723,319.5042561786366,5.247011284845708,4.027229989085754
chr12,179.68568691331186,4769363,308.3234119200201,308.0287212565771,3.0715806960405,2.3575253075437104
chr12,187.70281941707083,4914888,303.187191102612,303.03621153246354,1.573670260694625,1.2078365611878326
chr13,0.0,717505,320.58133061861196,319.5042561786366,11.22641966112819,8.616595519803013
chr13,8.221038587620281,1028708,319.7829529697246,317.665804003647,22.067186720032165,16.937191728620746
chr13,17.55033636664089,1259711,319.5560769459567,317.665804003647,19.702442595267108,15.122183538477657
chr13,22.575996187815967,1370683,316.68977483938994,314.5331276216238,22.478879666107996,17.253177742129083
chr13,29.252565819042097,1669738,312.76382659748003,309.93422313887487,29.49314803311789,22.636827668841306
chr13,36.91270394609457,1960449,317.6858913627253,314.9067600066549,28.96707389821586,22.233050848562925
chr13,42.98074679630794,2148406,313.44013448434345,309.92435895010146,36.645165939162,28.126204273935855
chr13,46.29793996207667,2440193,313.66751362492914,309.92435895010146,39.01515408451252,29.94523739862143
chr13,49.91397304105797,2646353,300.8584391004207,300.77443708938796,0.8755586366470534,0.6720160882618984
chr13,54.662390935568574,2741306,298.55592055676675,295.9371945079839,27.295158542464556,20.94980839026266
chr13,59.93041671845989,2914604,310.60320399292414,310.0528139173469,5.736752945220224,4.403120604617925
chr13,67.88619502686802,3185257,319.9036173850789,319.5042561786366,4.162568837859165,3.1948896515386878
chr13,70.96408967683969,3489453,300.5802927668393,300.5046639968911,0.7882837790791669,0.6050301595855672
chr13,75.73660195861441,3713696,300.5220424830563,300.5046639968911,0.18113713548877974,0.139027889321369
chr13,79.53589730751052,3797118,314.91936182053814,314.9067600066549,0.13134955755507305,0.10081451106589157
chr13,86.78582903950948,3915802,283.2639494628239,282.94744347797456,3.2989632650263188,2.532047878794856
chr13,93.67054105328143,4043914,278.1644363835574,277.9933879763624,1.7828491051954127,1.3683872575602436
chr13,97.67267643695824,4169575,296.0563219534984,295.9463328289913,1.1464240762276698,0.8799129960571008
chr13,100.80098702263577,4350336,301.09797898774684,300.91420208336524,1.9155190913805953,1.4702152350528195
chr13,103.97665730875207,4595272,313.6365345437355,313.02861742499687,6.336361202944877,4.8633369499088985
chr13,109.0424255631467,4803379,313.33667981908724,313.02861742499687,3.2109551480484693,2.464499152722965
chr13,112.43258073071483,4931886,314.98941119219273,314.9067600066549,0.8614788912441641,0.6612094843026171
chr13,115.60171866052407,5197734,300.1492457945945,300.10799735664943,0.42993525568001234,0.32998750356046
chr13,134.26625881156156,5512436,301.2329551356643,300.10799735664943,11.725510939207327,8.999662232119135
chr13,141.03206415244725,5651388,310.6592673716509,309.9342231388749,7.557185026329297,5.800353862207885
chr13,146.03623708029636,5720157,300.96675639786565,300.24102464658137,7.564351078193965,5.805854010274288
chr13,152.39399585455868,5807776,301.2028351390979,300.2370460242489,10.066485198267246,7.726312918791791
chr13,155.56966614067497,6056813,311.4564028983395,309.92435895010146,15.968597586073106,12.256351585904213
chr13,175.84292154608318,6589967,315.0132070639192,314.9067600066549,1.1095048700332983,0.851576458114323
chr14,0.0,399838,315.01431227638415,314.9067600066549,1.1210245742298972,0.8604181578339194
chr14,8.952411572449272,659961,320.2955756321042,319.5042561786366,8.24797612952845,6.330555627740978
chr14,17.15014556864323,887258,311.89064517218424,309.7217816214907,22.6062113296149,17.350908405548125
chr14,22.739389700614275,1035060,313.552777412701,309.7217816214907,39.93072797561301,30.647966329682276
chr14,26.68881026654579,1125103,321.2132396437671,319.5042561786366,17.812850125682097,13.671867721044237
chr14,29.719345216078683,1246697,318.2933152485198,314.9067600066549,35.298294100858676,27.092441934918952
chr14,35.0415128559116,1352464,317.03897186004366,314.9067600066549,22.22418821221058,17.057694827110026
chr14,38.09536326401573,1687743,315.8653192320243,314.9067600066549,9.991127571729399,7.668473802955305
chr14,42.62246716952799,2079579,313.8388486812498,312.84779714459734,10.32979712759738,7.9284122932194805
chr14,54.58395162281969,2273489,299.09839463206146,298.310910828033,8.207996896265747,6.299870432227635
chr14,58.75303206977224,2467153,298.83986792080793,298.1194609058178,7.508850992030706,5.763256119921152
chr14,62.753743459144935,2644247,301.5217554827474,299.98931513520944,15.972729282759119,12.259522780303541
chr14,69.01190060684524,2874815,300.63171242830475,300.3745822897898,2.6800848069132077,2.0570411081193924
chr14,73.4324484740479,3062347,300.4493671659463,300.3745822897898,0.7794878170696152,0.5982790092516552
chr14,76.87629461085636,3179220,305.0062038764648,304.9580903425547,0.5014906147680416,0.3849082712804375
chr14,81.38285788303084,3308997,305.0728652049789,304.9689480744262,1.0831352729821992,0.8313370444216162
chr14,85.1582355084381,3472696,295.1357905886058,295.0368974300438,1.0307700734752543,0.791145268496166
chr14,88.62013248316558,3673675,304.5987221021116,304.58121381105946,0.18249010059599327,0.14006632841710598
chr14,91.86718331391212,3860970,306.25083767225664,305.08365936932444,12.165578312655754,9.3374264234576
chr14,99.4287318001083,4148489,308.6658094930689,308.12824407660355,5.603080656789959,4.300523331722616
chr14,108.89083178203472,4381308,308.1523075509609,308.12824407660355,0.25081521909189564,0.19250779485901148
chr14,114.06786572907674,4600906,314.90926367312505,314.9067600066549,0.02609588478026938,0.020029331761179492
chr14,118.07000111275357,4985499,310.080389357498,310.05281391734684,0.2874206758489315,0.22060352120934112
chr14,127.35585840250822,5478596,303.1539161984602,303.1314989455992,0.23365654120683832,0.17933802288780498
chr14,146.74413495294638,5899397,303.2322929585987,303.01027102655354,2.3141495987689984,1.7761754563612158
chr15,0.0,180942,312.7750490210225,312.75774115809884,0.18040102467063823,0.13846290338915423
chr15,3.226926056878559,544980,309.9351341546414,309.9342231388749,0.009495578887233918,0.007288126131697936
chr15,16.512084343528848,799202,291.88057457516817,291.8072129765447,0.7646528991786659,0.586892788987825
chr15,21.11642325184794,872653,296.82851356709205,296.77723799809894,0.5344487200837245,0.41020455194484384
chr15,24.68937145095519,1114940,303.302080313978,303.3010865351818,0.01035822353828118,0.007950230369715428
chr15,33.483904774138395,1427225,293.4646182650903,293.4202087061956,0.46288383292140944,0.35527647115759464
chr15,38.549673028533014,1658286,305.09988748060334,305.08365936932444,0.16914670032337914,0.129824890231248
chr15,45.67675100402119,1840573,307.7633585148075,307.76295620461605,0.004193306308109048,0.0032184815318032634
chr15,49.73302824463961,2142542,298.1429142519776,298.14224609142104,0.00696428262542358,0.00534528445223259
chr15,52.80877066759404,2488894,303.05464205473555,303.03621153246354,0.19210257891192228,0.14744417817610156
chr15,61.81720583923672,2660793,308.05922058044035,308.0287212565771,0.31789651333403857,0.24399459090591336
chr15,65.94659586934026,2876330,303.11878114980533,303.03621153246354,0.8606287004256542,0.6605569387343166
chr15,70.49221486486226,3116412,303.10684177257156,303.03621153246354,0.7361837648259197,0.5650419208641324
chr15,73.67994060613039,3296211,319.53930571820666,319.5042561786366,0.3653237190848691,0.28039631656065467
chr15,78.29860661268114,3392043,319.50841053416707,319.5042561786366,0.04330112838612857,0.03323484424390699
chr15,81.40429788107626,3533575,309.5593347897023,309.55354586058013,0.06033839937320887,0.04631143297729068
chr15,84.79542769801431,3888614,309.60564727388544,309.55354586058013,0.5430565511485484,0.4168113064424688
chr15,95.05167998859088,4213310,315.224273075029,314.98078188831687,2.5379250907474074,1.9479294936968472
chr15,101.1461708690427,4345587,315.4480466723293,314.98078188831687,4.870332414823795,3.738118272099655
chr15,106.4365130995261,4482984,314.86704026414407,314.5331276216238,3.480394034022777,2.671301140162086
chr15,111.06018478560203,4642008,310.39426530938294,309.9342231388749,4.79505062626625,3.680337364064144
chr15,114.76558339328813,4912490,315.419935194125,314.9067600066549,5.348859652030314,4.105401499760774
chr15,118.2050818930346,5268848,319.9939796606885,319.5042561786366,5.10442094192652,3.9177878564155435
chr15,123.06888067311023,5428934,320.1988638660405,319.5042561786366,7.239942857450246,5.556861499231218
chr15,127.54003949105885,5603848,296.852692550375,296.07555522489974,8.100154851239175,6.217098603802242
chr15,147.4875608454074,5791059,296.7512524426852,296.07555522489974,7.042837754918469,5.40557774228364
chr15,151.9021912026913,5849235,320.35389979010046,319.5042561786366,8.855892769034677,6.797148891711004
chr15,156.19053229056257,6000435,319.5208530234742,319.5042561786366,0.1729900351197562,0.132774758701089
chr15,182.72194484367108,6245267,315.8129099946448,314.9067600066549,9.444862549457284,7.2491999039193615
chr15,189.75104237473056,6379766,310.24181986166093,309.92435895010146,3.308916530646044,2.539687292475719
chr15,192.8289370247022,6437030,310.2349003380033,309.5535458605801,7.1018037543594,5.450835819385702
chr16,0.0,169809,301.3350853934564,300.502658909355,8.676437487248755,6.6594118728112335
chr16,22.091637613951967,360023,310.87374620994,310.0528139173469,8.556632752544996,6.567458340744906
chr16,31.37749490370661,489194,301.3610820296866,300.9081132038841,4.721324676485161,3.6237506064198897
chr16,38.1675719616597,668132,301.7918493277633,300.9081132038841,9.211241329423352,7.069888991033622
chr16,45.23995274020994,823345,320.33241785042077,319.5042561786366,8.631985060311465,6.625293374273497
chr16,48.47361325733169,983960,320.7441749986775,319.5042561786366,12.923757637242526,9.91935056032753
chr16,51.86474307426975,1225808,316.33205626035783,314.9067600066549,14.855959153453377,11.402370029623398
chr16,57.20951003524604,1412954,318.0952731986916,314.9067600066549,33.23408843465409,25.508105536293442
chr16,60.91490864293213,1544639,322.1590316261389,319.5042561786366,27.670903861020108,21.238203580018762
chr16,64.91704402660895,1700681,320.1174078001159,319.5042561786366,6.390920778684276,4.9052129718347715
chr16,68.66880332375466,1955714,320.7270039249048,319.5042561786366,12.744782375134271,9.781981970145807
chr16,75.12433773416163,2158519,321.8308804676422,319.5042561786366,24.250562164253235,18.612994312044975
chr16,79.53896809144554,2280926,319.6765459355642,319.5042561786366,1.7957877773308883,1.3783180554210048
chr16,83.89921860318063,2395633,314.9287713659571,314.9067600066549,0.22942588521937143,0.1760908744176959
chr16,87.1790827274713,2647373,313.10877324077825,313.02861742499687,0.8354694836713821,0.6412465262510523
chr16,101.30743131672182,3011191,308.13950917866583,308.0287212565771,1.1547499973917874,0.8863033767097477
chr16,108.46247349875549,3220683,310.09924912511985,309.9342231388749,1.7200770047235343,1.3202078899594198
chr16,111.84348288250445,3443465,305.53218074823724,305.08365936932444,4.674968637059209,3.5881710313024087
chr16,132.11673828791265,3679461,301.0608810979098,300.11394251919575,9.870004786484015,7.575508629712658
chr16,136.53136864519658,3919680,310.0521606838712,309.5535458605801,5.197095992411967,3.988918586328964
chr16,140.27488609019855,4187606,304.7752371573524,304.74558350185407,0.3090820548286466,0.23722924398680334
chr17,0.0,326782,305.2391020259131,305.08365936932444,1.6201893122121085,1.2435412527092922
chr17,24.734812091805352,608459,315.8640546844106,314.9067600066549,9.977947106511333,7.658357422045356
chr17,28.632889165290944,709037,310.7500634275715,309.9342231388749,8.503558451886558,6.526722309572506
chr17,34.89104631299125,771952,310.3423232730611,309.9342231388749,4.253655272184585,3.2648010734892523
chr17,42.59858030435416,815081,319.519444228399,319.5042561786366,0.15830606886438203,0.12150439809920499
chr17,47.21724631090492,983358,314.9068123779194,314.9067600066549,0.0005458692281078023,0.0004189701157883974
chr17,50.771083723426855,1162092,314.90970739974455,314.9067600066549,0.030720877315946298,0.023579144717132294
chr17,55.31967263371319,1288013,314.854853774034,314.64254850627924,2.212872150357059,1.6984421420379476
chr17,63.35462727275264,1676974,305.6146732666189,305.0836593693245,5.534793729813852,4.24811117835543
chr17,77.55983982794748,2025316,300.49077787745784,300.26490630861576,2.354274623206707,1.8069725507366456
chr17,89.70950730465952,2165774,300.5910915407123,300.26490630861576,3.399850713068406,2.609481856772163
chr17,96.44989315386589,2341772,310.35140095209243,309.9342231388749,4.348272534067883,3.337422505740051
chr17,102.11632741921605,2806212,309.68848201150576,309.5691611366599,1.2436895405143034,0.9545669987669498
chr17,110.83399677645494,3228655,300.1372697543509,300.1218710441721,0.16050179661763514,0.12318968143017628
chr17,117.9890389584886,3402606,305.8098284553642,305.4751954520768,3.4879024029705628,2.6770640262993766
chr17,128.69255171391535,3596791,315.0495839828683,314.9067600066549,1.4886639540708377,1.142591809707028
chr17,131.7210416518075,3894845,320.0787414113814,319.5042561786366,5.987898396383239,4.595881861958333
chr17,144.77840911166473,4212048,312.9630041125366,312.6679196345132,3.0756854520207138,2.360675824187183
chr17,149.6721561819229,4399851,313.01669476154547,312.6679196345132,3.6353067142849858,2.7902010162579245
chr17,153.1484593143534,4589616,304.7704349532757,304.7142136642627,0.5859982940122621,0.44977031210419227
chr17,157.15059469803023,4765393,304.7228226095245,304.7142136642627,0.08973161813309606,0.0688715620945004
chr18,0.0,524564,300.8447813227748,300.80274808950344,0.43811523039123135,0.33626586617083376
chr18,3.229448188584813,718632,305.52016171737233,305.5102847264255,0.10294854398460923,0.07901592757480103
chr18,12.058379245046854,1096210,290.63200647654736,290.35011807253125,2.938141881041118,2.255107232128921
chr18,49.23728095438872,1558547,299.855774282217,299.7944040626097,0.6396659454872166,0.4909617568582689
chr18,58.79004279252418,1943961,315.1732882585868,314.9067600066549,2.778041978048275,2.132226015455217
chr18,72.91839138177471,2307337,310.1293622915632,309.92435895010146,2.1367636792455595,1.640026731693979
chr18,77.25423211983619,2574174,304.9645556987596,304.9580903425547,0.06738884455983651,0.05172284963919083
chr18,81.76922817425667,2800701,310.6233043943558,309.93422313887487,7.182340484119824,5.512650043847316
chr18,91.07086840828542,3269227,310.0347226646822,309.93422313887487,1.0475133478083238,0.8039962064585779
chr18,103.06840188981496,3680848,300.39091356864697,299.9991892768201,4.08296876082861,3.1337943346147767
chr18,106.61109290191717,3782331,305.75007891268103,304.9580903425548,8.254950377670648,6.335908561010001
chr18,109.82143796046769,3845520,315.60357735242684,314.9067600066549,7.262974275917298,5.574538766175465
chr18,117.83857046422666,3963998,315.57761029589545,314.9067600066549,6.992317891208886,5.3668023139243815
chr18,121.0646566860488,4080775,315.2219614508573,314.9067600066549,3.2853659497207772,2.5216115536190955
chr18,124.51430026039638,4301870,310.2573084922243,310.05281391734684,2.1314607707623527,1.6359565990196643
chr18,130.3172434029211,4535352,302.7768649303098,302.7755601194597,0.013600131650588529,0.010438486800467217
chr18,133.8599344150233,4643389,307.6775219902829,307.6773219308418,0.00208523307187153,0.0016004755289031891
chr18,137.37014734868572,4843279,307.78360846710234,307.762956204616,0.21525992727935442,0.16521809989080793
chr18,140.61736149673328,5032268,310.0817222737763,310.0528139173469,0.30131375227616514,0.2312668514350662
chr18,145.0319918540172,5161009,310.0565215460982,310.05281391734684,0.03864486498414187,0.029661030011084222
chr18,148.0322252215049,5446961,310.05923267953006,310.05281391734684,0.06690319192368084,0.05135009746572905
chr18,154.76070695291247,5684456,310.05921823681626,310.0528139173469,0.06675265454141155,0.05123455575494518
chr18,158.14171633666143,5782400,310.0609216022836,310.0528139173469,0.08450694789649238,0.0648614794936293
chr18,163.1761464515156,5841501,310.3414498198404,309.93422313887487,4.244551210250747,3.257813447724402
chr18,166.3021643005823,5855241,314.83005551066947,314.5331276216238,3.0948994496570896,2.375423112365297
chr19,0.0,187914,300.49150250163933,299.9893151352094,5.234332850929292,4.017498931439604
chr19,10.646099862133584,287598,305.1065692256137,304.9580903425548,1.5476054301997646,1.1878310644715384
chr19,14.219048061240832,445317,310.30361316758126,309.92435895010146,3.952992333360281,3.034033739838378
chr19,31.901050073419746,615181,319.90802949809114,319.5042561786366,4.208556589892963,3.2301865556364646
chr19,36.44963898370608,721535,310.6145878471241,309.92435895010146,7.19430242945021,5.521831176180967
chr19,45.42891783246007,872176,310.8910424573696,309.92435895010146,10.07580751088263,7.733468058145263
chr19,56.43201207130015,1004560,315.4914215925333,315.41922588963126,0.7525006892995387,0.5775656232162873
chr19,59.59512191019847,1098635,317.38952294207274,315.41922588963126,20.53653930205385,15.762376419531847
chr19,63.70702682204708,1429367,320.31519749576745,319.5042561786366,8.45249614025499,6.4875305370469505
chr19,71.66026155353144,1840873,322.1304293954469,319.5042561786366,27.372780877988262,21.00938573448275
chr19,81.9812169721822,2166188,315.59027702611917,314.64254850627924,9.878238396211605,7.581828158719418
chr19,89.6887509635451,2428075,309.86769510124407,309.6747495210515,2.011084818845825,1.5435646415403426
chr19,95.39823586572382,2499256,304.96056304768604,304.9580903425547,0.025773172653650266,0.019781641050485632
chr19,100.16374485594007,2542202,305.9287470432108,305.7488468775347,1.8751115819191306,1.439201325409158
chr19,103.77037443052103,2661806,305.829402127536,305.3541650667087,4.953427994717606,3.801896486618716
chr19,107.377004005102,2802344,309.7378886858636,309.5535458605801,1.9214177231781366,1.4747426022681793
chr19,112.21949530459787,2988889,314.83682208913615,314.5331276216238,3.165427954203773,2.429555740098749
chr19,120.39631094488404,3251745,314.7639507252124,314.5184989799239,2.558360125255692,1.9636139623080453
chr19,126.54852649737423,3471985,305.34895370940296,305.34717647453294,0.018524239130288413,0.01421787896015303
chr19,131.16101317993517,3735256,305.89667993427383,305.34717647453294,5.727511688453144,4.396027677927123
chr19,141.7264678632955,3927271,316.3287497025751,314.64254850627924,17.575388998319134,13.489609570367065
chr19,148.1870544372958,4024344,311.78709680583586,310.05281391734684,18.07654772472033,13.874263107912157
chr19,154.2550972875092,4275966,315.20589711904074,314.9067600066549,3.1179263337993923,2.393096899086686
chr19,163.20750885995847,4477473,316.808184384949,314.9067600066549,19.81867476598687,15.211395026352875
chr19,170.23660639101794,4540256,310.24017376698345,310.0528139173469,1.9528643718570422,1.4988787970924022
chr21,0.0,658755,305.2169611674346,305.0836593693245,1.3894136483279103,1.0664143848807726
chr21,3.2021183163547633,934990,310.0528148281962,310.05281391734684,9.49384418470381e-06,7.286794698302401e-06
chr21,8.612797548366398,1114207,310.2442262883218,310.0825254162407,1.6854191151303533,1.293606976648789
chr21,12.757180538654781,1192676,305.2572310258319,305.10347635420675,1.6025953308877399,1.2300373730013234
chr21,16.86678506633882,1275223,300.8578062672237,300.1139425191957,7.753342105354256,5.950909984223927
chr21,20.376998000001247,1494352,300.37206701755065,300.1139425191957,2.690449086710494,2.0649959868396763
chr21,23.98832320270206,1739271,300.3504955353186,300.2370460242489,1.1824919191725067,0.9075960885575114
chr21,32.07039078052286,2065904,306.15370376991075,304.8152888523452,13.95038911669722,10.707319340524464
chr21,37.97490118733009,2524336,312.0131848250418,310.05281391734684,20.433078424693925,15.682967261559497
chr21,42.37140481266521,2768431,301.2392422931616,300.11394251919575,11.729075575688578,9.002398191727025
chr21,45.773688686574005,2967512,310.338964248636,309.5535458605801,8.18646892603275,6.28334710444733
chr21,49.16774581828705,3150457,320.4944863972078,319.5042561786366,10.321236473744186,7.921841748569932
chr21,55.235788668500426,3191053,315.475551561488,314.9067600066549,5.928552806812149,4.5503324386645545
chr21,59.52412975637168,3239377,305.1442733366234,305.0836593693245,0.6317834765805918,0.4849117383914745
chr21,62.97377333071925,3412686,300.61561474592935,300.1218710441721,5.1463239635436935,3.949949614057914
chr21,70.16086810591574,3715382,305.5304605986727,305.08365936932444,4.657039401924705,3.574409834785911
chr21,79.6807512903854,3955683,306.33155930416785,305.88548877140374,4.649423302058327,3.5685642621128864
chr21,85.09143052239703,4124230,306.25216787420936,305.7518774056507,5.2145613562516395,4.00232374846928
chr21,92.56801722094522,4271982,304.96928026572107,304.9689480744262,0.0034624523113446497,0.0026575303591016564
chr21,97.31112979421364,4373323,311.22829988860894,309.5691611366599,17.293315312399777,13.273110015592465
chr21,103.98769942543977,4433136,315.74315912535036,314.9067600066549,8.717844526036282,6.691192949563629
chr21,109.54898118095099,4531820,303.5439835499757,303.03621153246354,5.2925420464896735,4.062176140097108
chr21,122.31631577139322,4742697,303.45837397331826,303.03621153246354,4.4002276447203075,3.37729952683776
chr22,0.0,425016,320.06011865114783,317.665804003647,24.956103344393807,19.15451718000668
chr22,3.5729481991072487,665427,318.90508070780453,317.665804003647,12.91706482000476,9.91421363326026
chr22,7.0831611327696775,800046,310.00840881029967,309.9342231388749,0.7732422656652904,0.5934853713979464
chr22,11.986221791580414,934287,310.0396718807415,309.9342231388749,1.0990993611908255,0.8435899349324245
chr22,23.098130001550278,1073580,305.45488649232146,305.1034763542067,3.6627716128345265,2.81128110491818
chr22,32.214207841248005,1279293,306.6611558397809,305.1034763542067,16.23579852381078,12.461435884593811
chr22,38.0178164038857,1462224,315.9302095373204,314.5331276216238,14.561879202092758,11.176655325572938
chr22,47.15406773588857,1711007,314.5447255830736,314.5331276216238,0.12088633581548572,0.09278369159846989
chr22,54.81060083031393,2030796,314.9980820856535,314.9067600066549,0.9518561996404614,0.730576631988697
chr22,59.653092129809814,2249511,315.26236453977526,314.9067600066549,3.7064900753748695,2.8448362649628507
chr22,66.01085090407214,2432638,314.971655517753,314.6425485062793,3.430304616928706,2.632856091789563
chr22,69.49679212066717,2653496,302.9801403176312,302.7476765182725,2.422985887289929,1.8597103948695803
chr22,73.90402495879651,3089344,284.38649021974936,283.7475558894968,6.659655694253462,5.111474642020312
chr22,82.32023662481306,3542650,295.6975867308397,295.69544259537287,0.022348468840792536,0.017153083734683605
chr22,93.25469667305453,3924373,309.94309317107536,309.9342231388749,0.0924529449348661,0.07096025760347402
chr22,104.5983283416989,4237556,309.939969857548,309.9342231388749,0.05989843701060889,0.04597374938475696
chr22,112.48758353790203,4350233,314.7196950497106,314.5331276216238,1.944604908503384,1.4925394246943142
chr22,118.3767353207212,4460723,305.2699797383477,304.7142136642627,5.79278734089958,4.446128592679997
chr23,0.0,230303,309.9494303344401,309.93422313887487,0.1585056268606679,0.12165756452168353
chr23,4.654521153300599,425587,310.20203337277155,309.93422313887487,2.7914041626851605,2.142481871173459
chr23,14.116621135227021,697846,305.3451231560981,304.95809034255467,4.034069165697768,3.096262508347536
chr23,20.285572193252253,1080723,297.9997124742339,297.9992855790296,0.004449557557577954,0.0034151616341659974
chr23,46.89641288061766,1433760,308.2033853050713,308.0038860033888,2.0793947007425135,1.5959944134601756
chr23,54.724865915194655,1568960,315.03037125810846,314.9067600066549,1.2884084257784059,0.9888900116284276
chr23,59.39558814716594,1750555,312.40393121869886,309.93422313887487,25.74193418350641,19.757664638591905
chr23,67.96992608458639,1949793,307.0493786666507,305.08365936932444,20.488825051188623,15.725754378609963
chr23,78.00346085769395,2089709,311.7623106992124,310.05281391734684,17.818200460693696,13.675974254924313
chr23,82.62212686424472,2187024,319.5042992563702,319.5042561786366,0.0004490021279702552,0.00034462186886230484
chr24,0.0,488629,300.42797995700346,300.1079973566494,3.335200263331937,2.5598608028326453
chr24,4.447374300824809,524038,310.1957234378935,309.92435895010146,2.828450391181916,2.170915902336219
chr24,7.475843647328135,698510,309.925388056633,309.92435895010146,0.010726446910299618,0.008232852252149314
chr24,10.866490164683272,930936,314.9344249436335,314.9067600066549,0.28835350732783205,0.2213194958285385
chr24,16.083260176812324,1247248,314.9151713377883,314.9067600066549,0.0876718727207424,0.0672906490672176
chr24,27.158403269649817,1666060,313.9147285325506,313.02861742499687,9.235995944730488,7.088888860429961
chr24,30.38041556307299,1925921,313.3715442839254,313.02861742499687,3.57434982069787,2.7434148714282856
chr24,36.35767309556213,2143231,308.3620664204422,308.12824407660355,2.4371460881954885,1.8705787507092282
chr24,46.22564480348689,2321312,312.77972324020385,312.7577411580989,0.22912072701423053,0.1758566568396418
chr24,49.303539453458555,2435472,308.19305072889983,308.12824407660355,0.6754841155895678,0.5184532183702686
chr24,54.0690484436748,2593754,309.99388378409054,309.92435895010146,0.724662042160711,0.5561986719126253
chr24,58.617637353961136,2730731,312.9214837391721,312.6380310187824,2.9544468562974266,2.267621763117859
chr24,61.77710652482478,2879194,308.99683655354386,308.74481296312325,2.6268589110987466,2.0161887233648486
chr24,67.416881232092,3051298,310.69139202971496,310.5433435079255,1.5431197456103254,1.1843881743156999
chr24,70.75423314656155,3312880,315.69686390193533,314.64254850627924,10.989200604458004,8.43452316524872
chr24,76.73149067905068,3546235,310.1237906517396,310.0528139173469,0.7397952981666058,0.5678138751418373
chr24,80.24170361271311,3646664,305.63296500469335,305.22759488639116,4.225200132170598,3.2429609464174973
chr25,0.0,54036,315.1310954829257,314.9067600066549,2.3382638265487654,1.7946838101661342
chr25,29.68873533733708,205375,305.4309082041899,305.08365936932444,3.619398067905749,2.777990678923743
chr25,33.26168353644432,357435,300.2836467245602,300.24102464658137,0.4442527985628345,0.3409766238305565
chr25,38.92811780179448,434611,308.37875413175544,308.1282440766036,2.6110832307293124,2.0040804412146827
chr25,42.26268652672809,548609,313.0715239058717,313.02861742499687,0.44721714916371547,0.34325184699855527
chr25,47.597521982346656,754425,314.9495530213348,314.9067600066549,0.4460344833475163,0.3423441174390973
chr25,51.98141305898617,896816,314.55071848711185,314.518498979924,0.33582610035177685,0.25775605750277464
chr25,57.952331008841874,1023089,305.08440498502705,305.07672615249174,0.08003699034101075,0.06143066028243993
chr25,66.48360686038004,1264388,310.0528408597371,310.05281391734684,0.00028082235409924983,0.000215539122109476
chr25,70.05655505948728,1437985,309.9542889346043,309.93422313887487,0.2091471446467173,0.16052636583526692
chr25,73.23222534560357,1700849,300.3088856535233,300.11394251919575,2.0319054605612,1.5595450746204733
chr25,81.42406245159614,2000268,300.17030539060073,300.11394251919575,0.5874740168497871,0.4509029712398842
chr25,96.53810604524283,2143768,310.2191585613979,309.93422313887487,2.969901160812311,2.279483380184047
chr25,100.07111770893385,2267064,310.7441725581637,310.73263886958387,0.12021641534921995,0.09226950863876482
chr25,105.43339422661373,2368630,310.7327497440296,310.73263886958387,0.0011556518392375943,0.0008869955659065454
chr25,108.55941207568043,2491767,314.95475477087683,314.9067600066549,0.5002526702839201,0.3839581137754067
chr26,0.0,115103,315.0114019312142,314.9067600066549,1.0906898498841984,0.837135396474423
