Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr12,12.27242777265518,343715,387.8064040291332,387.4755277509187,3.448745803710155,2.647010225716258
chr12,20.990097129894068,429395,380.8536365615142,380.6343892137168,2.2852299196876333,1.7539787823789084
chr12,28.943331861378436,529380,429.58632649424,429.53300584430826,0.5557647368841865,0.42656519945376203
chr12,32.64873046906453,670939,443.1996578884707,443.17976085166583,0.20738815897402246,0.15917629443902115
chr12,44.74281150314204,819702,436.71974964273966,436.35276002822087,3.8251575480314495,2.9359169161502905
chr12,50.30409325865326,919384,436.3871365482182,436.35276002822087,0.35830879060528026,0.27501215997881445
chr12,53.31337045230561,1101345,443.1906234076518,443.17976085166583,0.11322115497768495,0.08690044788772866
chr12,62.10790377548882,1309515,443.23107246201255,443.17976085166583,0.5348243815475602,0.410492882773724
chr12,67.19703849098595,1482288,422.75772865471555,422.7206048760558,0.38694365326382574,0.2969902292779807
chr12,71.74562740127227,1683012,423.13853145572415,422.7206048760558,4.3560769773759045,3.3434126373467734
chr12,75.13675721821032,1957179,443.8715442740028,443.17976085166583,7.210505351834357,5.5342673786958585
chr12,91.64884156173916,2189410,443.21054851516016,443.17976085166583,0.32090189679068504,0.24630130795458172
chr12,97.36935912062637,2504244,436.75273618730336,436.35276002822087,4.168978530777127,3.199809272659877
chr12,103.14874137527376,2911191,436.7056654582587,436.35276002822087,3.6783571415788847,2.8232434403025763
chr12,107.4066317922891,3106766,429.5360936693425,429.53300584430815,0.03218460896408709,0.02470260027484983
chr12,111.74402714676619,3249774,409.14398476016396,409.11830494438294,0.2676624549597167,0.20543852624814463
chr12,114.77525823758793,3411001,415.9322313928959,415.91566688133,0.1726530232437165,0.13251609252711205
chr12,118.99257490339929,3589279,422.8176259737885,422.72060487605575,1.011257456964703,0.7761687818619976
chr12,127.3452791365576,3731081,509.1243600654857,432.21597459606323,801.6212981150018,615.2670837553796
chr12,130.49534122749182,3864641,432.4281186049585,432.21597459606323,2.2111913383693023,1.697152071162236
chr12,134.44898415222315,4137398,429.9140303787447,429.5330058443082,3.9714444666127195,3.048196275492046
chr12,158.094303597408,4418982,436.52382090811284,436.35276002822087,1.7829791089583182,1.3684870391357435
chr12,168.77300861231095,4612320,443.22598872258084,443.17976085166583,0.4818362219645309,0.36982296732003306
chr12,179.68568691331186,4769363,422.76535629958704,422.7206048760557,0.4664471111275559,0.3580113882508158
chr12,187.70281941707083,4914888,415.97473235406864,415.9156668813299,0.6156434131544264,0.4725237819097856
chr13,0.0,717505,444.96810811375843,443.17976085166583,18.640064343686507,14.3067780967408
chr13,8.221038587620281,1028708,438.2487185836229,436.35276002822087,19.76170412468087,15.167668443216371
chr13,17.55033636664089,1259711,436.4218303971386,436.35276002822087,0.7199251220157169,0.5525629513417698
chr13,22.575996187815967,1370683,441.7322704908244,439.07575044956445,27.689087879630453,21.252160330079732
chr13,29.252565819042097,1669738,434.92789252981663,432.21597459606323,28.266503856085656,21.695343470027183
chr13,36.91270394609457,1960449,439.0579929575711,436.35276002822087,28.196825603514746,21.641863434801962
chr13,42.98074679630794,2148406,432.80155010834204,429.53300584430815,34.06825770543467,26.148354112271136
chr13,46.29793996207667,2440193,431.6191037253523,429.53300584430815,21.743539162741158,16.688783048353343
chr13,49.91397304105797,2646353,418.9484941820751,415.91566688133,31.611363870698668,24.26261840596044
chr13,54.662390935568574,2741306,410.53581585660027,409.118304944383,14.774812013126493,11.340087297738137
chr13,59.93041671845989,2914604,429.94583381239175,429.53300584430826,4.302933804335803,3.302623744667926
chr13,67.88619502686802,3185257,443.8044094441758,443.17976085166583,6.510754484537115,4.997188740079764
chr13,70.96408967683969,3489453,416.22298306661617,415.91566688132997,3.203177363264466,2.4585294822895776
chr13,75.73660195861441,3713696,416.0731104287719,415.91566688132997,1.6410447327671132,1.2595483795353175
chr13,79.53589730751052,3797118,436.3708053088388,436.35276002822087,0.188087179122116,0.14436224494329508
chr13,86.78582903950948,3915802,397.0687125597509,397.06831424145946,0.0041516984643800185,0.0031865463315625675
chr13,93.67054105328143,4043914,390.17904057245283,390.1712876318832,0.08080942338980274,0.06202352455693472
chr13,97.67267643695824,4169575,483.00195815779193,411.68120862903334,743.3809911730514,570.5659962300688
chr13,100.80098702263577,4350336,418.52222104362903,418.5185922651807,0.03782300294782669,0.029030227586645196
chr13,103.97665730875207,4595272,429.5637886628333,429.53300584430815,0.32085139734968315,0.24626254820122995
chr13,109.0424255631467,4803379,429.56659446510264,429.53300584430815,0.35009646397890304,0.26870896635591635
chr13,112.43258073071483,4931886,436.3548712012046,436.35276002822087,0.022004898652416022,0.016889383869965968
chr13,115.60171866052407,5197734,415.9537372498369,415.91566688132997,0.3968100231977628,0.3045629480552634
chr13,134.26625881156156,5512436,416.3486385502324,415.91566688132997,4.5128929589945095,3.4637733512195155
chr13,141.03206415244725,5651388,429.8735330821722,429.5330058443082,3.5493384082098416,2.7242179029117324
chr13,146.03623708029636,5720157,418.8353532786615,418.6856812297467,1.560041878532374,1.1973763913183575
chr13,152.39399585455868,5807776,418.7109506679051,418.6856812297467,0.2633850612714669,0.202155505267001
chr13,155.56966614067497,6056813,430.59858665110806,429.5330058443082,11.106620745964637,8.524646454398862
chr13,175.84292154608318,6589967,436.63531303811004,436.35276002822087,2.9450691129605198,2.2604240791133634
chr14,0.0,399838,436.80534932795996,436.35276002822087,4.71736885068343,3.6207143979127068
chr14,8.952411572449272,659961,443.56431556686005,443.17976085166583,4.008239779169356,3.0764377215537024
chr14,17.15014556864323,887258,436.225773449036,435.2198463703271,10.48484590752808,8.047416629671261
chr14,22.739389700614275,1035060,436.69916689323975,435.2198463703271,15.419057761612663,11.834564183301154
chr14,26.68881026654579,1125103,445.9958130450626,443.17976085166583,29.35190228025055,22.528417547174286
chr14,29.719345216078683,1246697,439.3863992248852,436.35276002822087,31.619826316721813,24.269113573314826
chr14,35.0415128559116,1352464,437.1975353700186,436.35276002822087,8.80515046537663,6.758202734381939
chr14,38.09536326401573,1687743,437.0045123419918,436.35276002822087,6.793258402521522,5.214018510167534
chr14,42.62246716952799,2079579,432.86558112333637,432.21597459606323,6.77089272487337,5.196852218185086
chr14,54.58395162281969,2273489,411.70092301152613,411.68120862903334,0.20548434073800642,0.15771505994234758
chr14,58.75303206977224,2467153,409.45951515275823,409.118304944383,3.556457055994109,2.7296816670018416
chr14,62.753743459144935,2644247,416.2568685615531,415.91566688133,3.5563681664881797,2.7296134417847497
chr14,69.01190060684524,2874815,416.5894021585575,415.91566688133,7.02238831592284,5.389882217819832
chr14,73.4324484740479,3062347,418.76970743967195,418.5185922651807,2.617390430489296,2.008921395929974
chr14,76.87629461085636,3179220,426.1311652227259,425.36355194878945,8.000885018550774,6.140906191491467
chr14,81.38285788303084,3308997,424.62348235912435,422.7206048760557,19.833820575232064,15.223019864549315
chr14,85.1582355084381,3472696,410.83323069653295,409.11830494438294,17.87478698478078,13.719406017200072
chr14,88.62013248316558,3673675,424.59797096976047,422.7206048760558,19.567913640196785,15.018928749637325
chr14,91.86718331391212,3860970,422.7244924949537,422.7206048760558,0.04052091444262926,0.031100951183361758
chr14,99.4287318001083,4148489,423.05011906255817,422.72060487605575,3.4345486297641807,2.6361134920193763
chr14,108.89083178203472,4381308,423.0633169698348,422.72060487605575,3.5721113090337964,2.7416967502322223
chr14,114.06786572907674,4600906,436.6976336681402,436.35276002822087,3.594641250500624,2.7589891193547373
chr14,118.07000111275357,4985499,429.87824675894643,429.53300584430826,3.5984693797101137,2.7619273171053464
chr14,127.35585840250822,5478596,418.61550277066146,418.5185922651807,1.0101047464500175,0.7752840438461135
chr14,146.74413495294638,5899397,418.5760689197243,418.5185922651807,0.5990830537572923,0.459813236348964
chr15,0.0,180942,430.47749862145923,429.53300584430815,9.844512031540637,7.555942217208667
chr15,3.226926056878559,544980,429.66047376174174,429.5330058443082,1.3286067158660022,1.0197433394682776
chr15,16.512084343528848,799202,402.6983000214456,402.32863562940236,3.8530369348922173,2.9573151363460966
chr15,21.11642325184794,872653,409.48670631627994,409.118304944383,3.8398723905702563,2.9472109751754942
chr15,24.68937145095519,1114940,418.6380052021615,418.5185922651807,1.244649110366721,0.9553034958462376
chr15,33.483904774138395,1427225,473.5321838635141,404.8515176040512,715.863224878166,549.4453300757032
chr15,38.549673028533014,1658286,422.86315561486373,422.7206048760558,1.485815982132344,1.1404059104634143
chr15,45.67675100402119,1840573,422.75714164850586,422.7206048760557,0.38082524787999494,0.2922941796014129
chr15,49.73302824463961,2142542,409.23331204168846,409.118304944383,1.1987267457473743,0.9200567784437226
chr15,52.80877066759404,2488894,419.06881704991224,418.5185922651807,5.7350301075675,4.401798277852322
chr15,61.81720583923672,2660793,425.91061610404705,425.36355194878945,5.702086653010561,4.37651324206081
chr15,65.94659586934026,2876330,416.44885727352823,415.91566688133,5.557479483252292,4.26552313758566
chr15,70.49221486486226,3116412,416.892446351116,415.91566688133,10.181038410346456,7.81423575828785
chr15,73.67994060613039,3296211,443.5424857097703,443.17976085166583,3.7807057037737346,2.901798864835655
chr15,78.29860661268114,3392043,443.4742788397802,443.17976085166583,3.0697808894235834,2.3561439049149158
chr15,81.40429788107626,3533575,429.888994456878,429.5330058443082,3.7104933614267424,2.8479089005581955
chr15,84.79542769801431,3888614,430.5273420651998,429.5330058443082,10.364033613353786,7.95468976713255
chr15,95.05167998859088,4213310,437.314128381476,436.35276002822087,10.020407301482804,7.690946826040999
chr15,101.1461708690427,4345587,437.01557275479144,436.35276002822087,6.908541832436278,5.302501812564515
chr15,106.4365130995261,4482984,437.32941525390095,436.3527600282208,10.179743405636566,7.813241805441066
chr15,111.06018478560203,4642008,430.51667513031936,429.5330058443082,10.252851430376493,7.869354288089198
chr15,114.76558339328813,4912490,437.33974543443765,436.35276002822087,10.287415575335631,7.895883249734197
chr15,118.2050818930346,5268848,444.18304652165756,443.17976085166583,10.457314326000326,8.026285359933809
chr15,123.06888067311023,5428934,444.19727771840616,443.17976085166583,10.605647051251404,8.140134933922582
chr15,127.54003949105885,5603848,412.61197358286535,411.84830411279705,7.959778484367373,6.10935576054635
chr15,147.4875608454074,5791059,412.63890255139745,411.84830411279705,8.240460942851511,6.324787508803183
chr15,151.9021912026913,5849235,443.6295775798412,443.17976085166583,4.688470149944347,3.5985338254031376
chr15,156.19053229056257,6000435,443.41385307438793,443.17976085166583,2.4399590540321716,1.8727377817767774
chr15,182.72194484367108,6245267,436.57933801484154,436.35276002822087,2.361637663442524,1.8126238929653482
chr15,189.75104237473056,6379766,429.584161069979,429.53300584430815,0.5331943735049679,0.4092418053669462
chr15,192.8289370247022,6437030,429.5433657332767,429.53300584430815,0.1079818226919862,0.08287911174829787
chr16,0.0,169809,418.69825842371273,415.91566688132997,29.003139653939797,22.260732339062088
chr16,22.091637613951967,360023,432.41775932727126,429.5330058443082,30.067980463248922,23.078027863704392
chr16,31.37749490370661,489194,418.63584541073413,415.9156668813299,28.352604602686945,21.76142823523378
chr16,38.1675719616597,668132,417.27844555556203,415.9156668813299,14.204334198586512,10.902229393856942
chr16,45.23995274020994,823345,443.56314284597,443.17976085166583,3.9960164300966436,3.067055954433272
chr16,48.47361325733169,983960,445.0885032082563,443.17976085166583,19.894950548214254,15.269938852723953
chr16,51.86474307426975,1225808,436.389678131719,436.35276002822087,0.3847998871576399,0.29534482798499084
chr16,57.20951003524604,1412954,438.24971136382334,436.35276002822087,19.77205193978771,15.17561068481973
chr16,60.91490864293213,1544639,443.2277516558936,443.17976085166583,0.5002113949972293,0.38392643382212555
chr16,64.91704402660895,1700681,443.47476400114823,443.17976085166583,3.074837759142848,2.36002519585918
chr16,68.66880332375466,1955714,443.1857792749052,443.17976085166583,0.06273043206278037,0.04814738591494461
chr16,75.12433773416163,2158519,443.2227507569605,443.17976085166583,0.44808668752864766,0.34391924235751503
chr16,79.53896809144554,2280926,443.22365978931697,443.17976085166583,0.45756159319927664,0.3511915012090867
chr16,83.89921860318063,2395633,436.4013721030788,436.35276002822087,0.5066869407521324,0.3888965988635391
chr16,87.1790827274713,2647373,430.0374706035613,429.53300584430815,5.2580702701991235,4.035718074025226
chr16,101.30743131672182,3011191,423.6444235362679,422.7206048760557,9.629024313825838,7.390549281697531
chr16,108.46247349875549,3220683,430.4593728525825,429.5330058443082,9.655585917857739,7.410936066194154
chr16,111.84348288250445,3443465,425.56550487773916,425.3635519487895,2.1049690235287977,1.6156234315972142
chr16,132.11673828791265,3679461,418.61773761179893,418.5185922651807,1.0333986466243728,0.7931627729458341
chr16,136.53136864519658,3919680,429.62137100044,429.53300584430826,0.9210359928125564,0.7069212490537211
chr16,140.27488609019855,4187606,494.7555727753405,425.3635519487894,723.2777215940803,555.1361666124089
chr17,0.0,326782,425.5337324347883,425.53063458940926,0.032289051693813076,0.02478276303236271
chr17,24.734812091805352,608459,437.0644041776374,436.35276002822087,7.417515052088107,5.693153195332343
chr17,28.632889165290944,709037,429.7136398445817,429.5330058443082,1.882760389509099,1.4450720021877714
chr17,34.89104631299125,771952,429.83083702800707,429.5330058443082,3.1043145508590966,2.3826494695908877
chr17,42.59858030435416,815081,443.1894904046958,443.17976085166583,0.10141178861508048,0.0778364242396492
chr17,47.21724631090492,983358,436.3947891470809,436.35276002822087,0.43807234560428976,0.3362329508804578
chr17,50.771083723426855,1162092,436.39278935684075,436.35276002822087,0.417228396813742,0.3202346289590423
chr17,55.31967263371319,1288013,436.8287010389521,436.35276002822076,4.960765312129781,3.807528085850663
chr17,63.35462727275264,1676974,423.3273751195424,422.72060487605575,6.324407244704423,4.854161947893317
chr17,77.55983982794748,2025316,416.2378442531416,415.9156668813299,3.3580765145256803,2.577418974493412
chr17,89.70950730465952,2165774,416.2413665395609,415.9156668813299,3.3947895438596873,2.6055972658477913
chr17,96.44989315386589,2341772,429.83418770579135,429.5330058443082,3.139238891795496,2.4094548918651526
chr17,102.11632741921605,2806212,433.9329667083805,432.21597459606323,17.896324796419034,13.735936898538057
chr17,110.83399677645494,3228655,421.24827325086966,418.5185922651807,28.45164934658265,21.837447885511665
chr17,117.9890389584886,3402606,424.79374592202544,422.7206048760557,21.608489195323138,16.58512836775799
chr17,128.69255171391535,3596791,438.76712825350205,436.35276002822087,25.165123140531925,19.31494580224944
chr17,131.7210416518075,3894845,444.31673522677033,443.17976085166583,11.850760732158783,9.095795000836006
chr17,144.77840911166473,4212048,430.47559773125533,429.53300584430815,9.82469892451046,7.540735095577475
chr17,149.6721561819229,4399851,430.3127600231795,429.53300584430815,8.127430490996108,6.238033430970972
chr17,153.1484593143534,4589616,422.7914503181682,422.7206048760557,0.7384268298589176,0.5667635368999981
chr17,157.15059469803023,4765393,423.74749461343555,422.7206048760557,10.703341115211671,8.215117899038887
chr18,0.0,524564,419.2407212909219,415.91566688133,34.65726677073179,26.60043527673497
chr18,3.229448188584813,718632,424.93219649400595,422.72060487605575,23.05156886158221,17.69273294360164
chr18,12.058379245046854,1096210,404.8845452856635,404.8515176040512,0.3442497569825162,0.26422145289825494
chr18,49.23728095438872,1558547,418.600484477745,418.5185922651807,0.8535680646605512,0.6551377005143877
chr18,58.79004279252418,1943961,436.4953456385282,436.35276002822087,1.4861794501266519,1.1406848824585722
chr18,72.91839138177471,2307337,430.5407742602323,429.53300584430815,10.504038289733717,8.062147327393177
chr18,77.25423211983619,2574174,423.59952514660347,422.72060487605575,9.16104536476295,7.03136216438179
chr18,81.76922817425667,2800701,430.9226191206393,429.53300584430826,14.484033069361594,11.116906210648267
chr18,91.07086840828542,3269227,430.17217485500447,429.53300584430826,6.662101784374162,5.113352085569659
chr18,103.06840188981496,3680848,419.1414675447077,418.51859226518064,6.492271123501345,4.983002236216635
chr18,106.61109290191717,3782331,425.8581259137434,425.3635519487895,5.154977852939496,3.9565917196309783
chr18,109.82143796046769,3845520,436.8614463899777,436.35276002822087,5.302072318330232,4.069490894054525
chr18,117.83857046422666,3963998,436.7161662720296,436.35276002822087,3.7878078330079106,2.9072499504700318
chr18,121.0646566860488,4080775,436.71780631974815,436.35276002822087,3.804902161189026,2.9203703322182264
chr18,124.51430026039638,4301870,429.6686474956811,429.53300584430826,1.413802096979366,1.0851332109828036
chr18,130.3172434029211,4535352,419.1734222689871,418.5185922651807,6.82533737370742,5.238640030451279
chr18,133.8599344150233,4643389,425.9962418884796,425.36355194878945,6.594569989514929,5.061519517520992
chr18,137.37014734868572,4843279,425.3806352427957,425.36355194878945,0.1780603276712455,0.13666635204981503
chr18,140.61736149673328,5032268,429.55735758176723,429.53300584430826,0.2538198048765124,0.19481389967177165
chr18,145.0319918540172,5161009,432.5449520837674,432.3830510993458,1.687504899576194,1.2952078753728529
chr18,148.0322252215049,5446961,433.08380484213455,432.3830510993458,7.304003607989195,5.606029942310215
chr18,154.76070695291247,5684456,429.8841979054289,429.53300584430826,3.660498581590037,2.8095364889650227
chr18,158.14171633666143,5782400,430.4728348049999,429.53300584430826,9.795900757469663,7.51863168553291
chr18,163.1761464515156,5841501,432.5647626414181,432.38305109934583,1.8939916804827597,1.453692336578115
chr18,166.3021643005823,5855241,439.4361986082043,439.2428209939792,2.0155879387576836,1.5470209138006794
chr19,0.0,187914,416.3396103930979,415.91566688133,4.41879186718767,3.391548094143218
chr19,10.646099862133584,287598,423.60479696838587,422.72060487605575,9.215993919395126,7.073536738640996
chr19,14.219048061240832,445317,430.31122684508904,429.5330058443082,8.111450072168193,6.225768006246653
chr19,31.901050073419746,615181,443.53119866845554,443.17976085166583,3.66306010953355,2.8115025343176967
chr19,36.44963898370608,721535,429.74416190394993,429.5330058443082,2.2008938765480264,1.6892484771337877
chr19,45.42891783246007,872176,429.56357970794545,429.5330058443082,0.31867344643482026,0.24459090909795123
chr19,56.43201207130015,1004560,439.27267739881506,439.07575044956457,2.0525828975407747,1.575415594003971
chr19,59.59512191019847,1098635,439.2504972316937,439.07575044956457,1.8213975170169294,1.3979742570331837
chr19,63.70702682204708,1429367,443.5499843605762,443.17976085166583,3.858864647775351,2.961788071283081
chr19,71.66026155353144,1840873,443.179791429319,443.17976085166583,0.0003187129447725877,0.0002446212251925317
chr19,81.9812169721822,2166188,436.3565449590554,436.35276002822076,0.0394505898207325,0.030279446677013766
chr19,89.6887509635451,2428075,429.5500216540741,429.53300584430815,0.17735693487523116,0.1361264781276077
chr19,95.39823586572382,2499256,422.7516367433076,422.7206048760557,0.3234472490556788,0.2482549380151795
chr19,100.16374485594007,2542202,422.75018138233315,422.7206048760558,0.30827792328553233,0.2366120502188096
chr19,103.77037443052103,2661806,422.75794057601166,422.7206048760558,0.38915252325182137,0.29868559964688757
chr19,107.377004005102,2802344,429.5605791606113,429.53300584430815,0.2873985388378148,0.22058653042540755
chr19,112.21949530459787,2988889,436.36205312191316,436.35276002822087,0.09686254344894206,0.0743447495383407
chr19,120.39631094488404,3251745,436.39475441334196,436.35276002822087,0.43771031349618406,0.335955080968688
chr19,126.54852649737423,3471985,422.7265053348836,422.7206048760557,0.06150088103180178,0.047203670623275684
chr19,131.16101317993517,3735256,423.1413948213157,422.7206048760557,4.385922030403215,3.366319562080207
chr19,141.7264678632955,3927271,436.7607943461249,436.35276002822076,4.252969264630197,3.264274543233114
chr19,148.1870544372958,4024344,429.903450917832,429.5330058443082,3.8611740307111058,2.9635605881903757
chr19,154.2550972875092,4275966,436.66833684942804,436.35276002822087,3.2892785296042684,2.5246145696573876
chr19,163.20750885995847,4477473,436.79701357557656,436.35276002822087,4.6304847403804645,3.554028378845487
chr19,170.23660639101794,4540256,429.57126701713634,429.53300584430826,0.3987987895290811,0.3060893826245774
chr21,0.0,658755,423.0865850111371,422.72060487605575,3.8146356756491206,2.9278410806509783
chr21,3.2021183163547633,934990,429.9339994148775,429.5330058443082,4.17958307944643,3.207948564554499
chr21,8.612797548366398,1114207,432.89086212849713,432.21597459606323,7.0343983497922675,5.399100259471197
chr21,12.757180538654781,1192676,425.4797421498586,425.3635519487895,1.2110583162131183,0.9295216085529319
chr21,16.86678506633882,1275223,416.2729030944731,415.9156668813299,3.723497186498641,2.8578897051456806
chr21,20.376998000001247,1494352,416.6429138376066,415.9156668813299,7.580144162205764,5.8179756502136115
chr21,23.98832320270206,1739271,415.92143072627385,415.9156668813299,0.06007694528880269,0.04611075955153865
chr21,32.07039078052286,2065904,422.7504736570766,422.72060487605575,0.3113243226849305,0.23895024816692967
chr21,37.97490118733009,2524336,429.8175392339927,429.5330058443082,2.9657107453729195,2.2762671174759816
chr21,42.37140481266521,2768431,415.9900879828258,415.91566688132997,0.775696169203215,0.5953688119666367
chr21,45.773688686574005,2967512,429.87229316259715,429.53300584430815,3.5364146427039143,2.7142985463119658
chr21,49.16774581828705,3150457,443.32583819441584,443.17976085166583,1.5225740132980052,1.1686187420000351
chr21,55.235788668500426,3191053,437.2771087435085,436.35276002822087,9.63454911369072,7.394789722301084
chr21,59.52412975637168,3239377,423.64013700330395,422.72060487605575,9.584345491119684,7.356257017985627
chr21,62.97377333071925,3412686,418.55609504743967,418.5185922651807,0.3908940333861419,0.3000222580717491
chr21,70.16086810591574,3715382,425.92184997343253,425.3635519487895,5.819178032638808,4.46638419714418
chr21,79.6807512903854,3955683,422.7500688690311,422.7206048760558,0.3071051895363077,0.23571194380247107
chr21,85.09143052239703,4124230,422.7565707292395,422.7206048760557,0.3748745177922642,0.2877268254705996
chr21,92.56801722094522,4271982,422.72252149392347,422.72060487605575,0.019977037532841926,0.015332942941768124
chr21,97.31112979421364,4373323,429.5467049181346,429.5330058443082,0.14278637207964934,0.1095925906111006
chr21,103.98769942543977,4433136,436.3778517309945,436.35276002822087,0.26153251334752303,0.20073362218909097
chr21,109.54898118095099,4531820,418.51989370245724,418.5185922651807,0.013564968665850812,0.01041149821230647
chr21,122.31631577139322,4742697,480.1087786960523,418.5185922651807,641.9586745516816,492.7214914469728
chr22,0.0,425016,436.7412821301225,436.35276002822087,4.049592118879923,3.108176815213028
chr22,3.5729481991072487,665427,436.477778069319,436.35276002822087,1.3030714892946724,1.0001443287851544
chr22,7.0831611327696775,800046,430.1206753088479,429.5330058443082,6.125318535183287,4.701355716317721
chr22,11.986221791580414,934287,430.69345163968217,429.5330058443082,12.095404931489778,9.283566362991678
chr22,23.098130001550278,1073580,422.811959224562,422.7206048760558,0.9521925468983329,0.7308347880493784
chr22,32.214207841248005,1279293,423.03533601708006,422.7206048760558,3.280463947918741,2.5178491281940296
chr22,38.0178164038857,1462224,436.5494816947278,436.35276002822087,2.0504432216342345,1.5737733320552252
chr22,47.15406773588857,1711007,437.27599538497356,436.35276002822087,9.6229445024561,7.3858828540214745
chr22,54.81060083031393,2030796,437.05948243104973,436.35276002822087,7.366215354863535,5.653779222630874
chr22,59.653092129809814,2249511,436.8313940494632,436.35276002822087,4.988834742640968,3.8290721699386268
chr22,66.01085090407214,2432638,436.67521996735707,436.35276002822087,3.3610217328409884,2.579679513089559
chr22,69.49679212066717,2653496,416.0990180228352,415.91566688133,1.9110813361525858,1.4668091320413623
chr22,73.90402495879651,3089344,455.16539706985236,391.2156980311725,666.5520338849363,511.5975923094388
chr22,82.32023662481306,3542650,411.73076099594687,411.68120862903334,0.5164876683790021,0.39641893530824746
chr22,93.25469667305453,3924373,429.5846214984262,429.5330058443082,0.5379934503185331,0.41292523294396233
chr22,104.5983283416989,4237556,429.56816664537087,429.5330058443082,0.3664834051394609,0.2812864085012734
chr22,112.48758353790203,4350233,439.24718977857697,439.2428209939792,0.04553613704248052,0.03495027678218321
chr22,118.3767353207212,4460723,428.7092719348914,428.6900423516959,0.20043124490604278,0.15383666556363096
chr23,0.0,230303,429.5790443884063,429.53300584430815,0.4798628557606403,0.36830835278533414
chr23,4.654521153300599,425587,429.53388381639417,429.53300584430815,0.009151162373325555,0.007023776688129146
chr23,14.116621135227021,697846,422.96059836882836,422.7206048760558,2.5014683904914095,1.9199479421804426
chr23,20.285572193252253,1080723,409.5229720603095,409.11830494438294,4.217872690910426,3.2373369274123434
chr23,46.89641288061766,1433760,423.9987814305087,422.72060487605575,13.322520587928707,10.225412435623639
chr23,54.724865915194655,1568960,436.9427509171492,436.35276002822087,6.1495148984346955,4.719927111426841
chr23,59.39558814716594,1750555,432.59730920174115,432.21597459606323,3.9746763601121646,3.050676845423368
chr23,67.96992608458639,1949793,428.37742441234013,428.3239184888675,0.5576958555193444,0.4280473877811346
chr23,78.00346085769395,2089709,432.54738954587265,432.3830510993458,1.7129107317881296,1.3147075722149566
chr23,82.62212686424472,2187024,443.2309792220894,443.17976085166583,0.5338525355286435,0.40974696338844296
chr24,0.0,488629,415.960606775864,415.91566688132997,0.4684115571225871,0.3595191562721993
chr24,4.447374300824809,524038,429.5786297414907,429.53300584430815,0.47554096294342874,0.36499117746052434
chr24,7.475843647328135,698510,429.57672890433525,429.53300584430815,0.4557284088407125,0.34978448021684017
chr24,10.866490164683272,930936,436.50737725757597,436.35276002822087,1.6115858283861113,1.2369378348407736
chr24,16.083260176812324,1247248,436.38239054053446,436.35276002822087,0.3088408318501834,0.23704409850870434
chr24,27.158403269649817,1666060,429.5599446795645,429.53300584430815,0.2807853000178534,0.21551068205099
chr24,30.38041556307299,1925921,429.56452427755573,429.53300584430815,0.3285187593038786,0.25214746598066995
chr24,36.35767309556213,2143231,422.7498745190228,422.72060487605575,0.3050794662688495,0.23415714373641094
chr24,46.22564480348689,2321312,429.55836708513266,429.53300584430815,0.26434192666328926,0.20288992659607175
chr24,49.303539453458555,2435472,422.7265220639782,422.72060487605575,0.06167524951479969,0.04733750337982201
chr24,54.0690484436748,2593754,429.5995138394251,429.53300584430815,0.6932173267614617,0.5320639609353748
chr24,58.617637353961136,2730731,429.5592577400148,429.53300584430815,0.27362528267755076,0.21001516565320344
chr24,61.77710652482478,2879194,422.76813114048286,422.7206048760558,0.4953694652675571,0.38021011541650296
chr24,67.416881232092,3051298,429.5848676365882,429.5330058443082,0.5405589650118265,0.41489433824017397
chr24,70.75423314656155,3312880,436.9279879214004,436.35276002822076,5.995639196274209,4.601823145437265
chr24,76.73149067905068,3546235,429.72715070857345,429.53300584430826,2.0235850377654003,1.5531589141214681
chr24,80.24170361271311,3646664,423.21412514092907,422.72060487605575,5.143995065805993,3.948162118986602
chr25,0.0,54036,436.49260566703055,436.35276002822087,1.457620542078647,1.1187651104773977
chr25,29.68873533733708,205375,498.5137339096138,425.3635519487895,762.4492890193146,585.2014556865943
chr25,33.26168353644432,357435,490.55884563404635,418.51859226518064,750.8804283122524,576.3220269509256
chr25,38.92811780179448,434611,422.76840747211764,422.72060487605575,0.49824968856799146,0.38242076849519435
chr25,42.26268652672809,548609,429.7020820634123,429.53300584430815,1.7622928554721478,1.3526097528333594
chr25,47.597521982346656,754425,436.74713207689416,436.35276002822087,4.1105665093365715,3.15497638938632
chr25,51.98141305898617,896816,437.3993646401637,436.35276002822076,10.908830584831506,8.372836895543514
chr25,57.952331008841874,1023089,423.0742284385782,422.72060487605575,3.685842284987203,2.8289885001795483
chr25,66.48360686038004,1264388,430.49605629907063,429.5330058443082,10.037939959145712,7.704403638099393
chr25,70.05655505948728,1437985,430.40916345119473,429.53300584430826,9.132249934760413,7.009260855091725
chr25,73.23222534560357,1700849,416.57273238926007,415.91566688133,6.848638184231392,5.256524063440338
chr25,81.42406245159614,2000268,418.84026044806404,418.5185922651807,3.3527692039219654,2.573345463066744
chr25,96.53810604524283,2143768,432.37165940406254,432.21597459606323,1.6227132727263944,1.2454784639944592
chr25,100.07111770893385,2267064,429.9037806146565,429.53300584430815,3.864610482989736,2.9661981627868954
chr25,105.43339422661373,2368630,429.853214062995,429.53300584430815,3.3375518984583836,2.5616657494947503
chr25,108.55941207568043,2491767,436.3527608037574,436.35276002822087,8.08346969923964e-06,6.2042922763794195e-06
chr26,0.0,115103,436.38524918502526,436.35276002822087,0.338636676524046,0.25991325443510505
